,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
5803,1,60.058268308,20221214195255474,None,292,457,96,32,57,134,187,78
5804,1,60.06802845,20221214195255483,None,269,563,111,33,58,131,189,87
5805,1,60.078813314,20221214195255494,None,269,563,111,33,58,131,189,87
5806,1,60.088388443,20221214195255504,None,269,563,111,33,58,131,189,87
5807,1,60.098230838,20221214195255514,None,276,595,135,37,57,122,173,85
5808,1,60.10793519,20221214195255523,None,292,631,145,41,48,127,162,88
5809,1,60.118110656,20221214195255533,None,292,631,145,41,48,127,162,88
5810,1,60.127929687,20221214195255543,None,281,624,154,43,50,126,213,90
5811,1,60.138090133,20221214195255553,None,281,624,154,43,50,126,213,90
5812,1,60.148329496,20221214195255564,None,206,569,170,46,49,120,227,89
5813,1,60.158144712,20221214195255573,None,206,569,170,46,49,120,227,89
5814,1,60.168404102,20221214195255584,None,214,473,158,48,52,122,239,84
5815,1,60.178063392,20221214195255593,None,214,473,158,48,52,122,239,84
5816,1,60.18824315,20221214195255604,None,224,421,143,48,52,138,250,82
5817,1,60.198107719,20221214195255613,None,224,421,143,48,52,138,250,82
5818,1,60.20817399,20221214195255624,None,216,375,134,47,52,127,273,87
5819,1,60.218463897,20221214195255634,None,216,375,134,47,52,127,273,87
5820,1,60.228035927,20221214195255643,None,226,451,118,42,55,132,235,80
5821,1,60.238232851,20221214195255654,None,226,451,118,42,55,132,235,80
5822,1,60.24831438,20221214195255664,None,264,514,104,39,56,137,234,90
5823,1,60.258062362,20221214195255673,None,264,514,104,39,56,137,234,90
5824,1,60.268299341,20221214195255684,None,305,596,130,44,54,155,209,92
5825,1,60.278068065,20221214195255693,None,305,596,130,44,54,155,209,92
5826,1,60.287994146,20221214195255703,None,315,626,129,43,59,168,204,90
5827,1,60.298201561,20221214195255714,None,315,626,129,43,59,168,204,90
5828,1,60.308119297,20221214195255723,None,320,622,131,49,61,169,212,86
5829,1,60.318080663,20221214195255733,None,320,622,131,49,61,169,212,86
5830,1,60.328064441,20221214195255743,None,317,609,132,52,65,194,235,93
5831,1,60.338193178,20221214195255754,None,317,609,132,52,65,194,235,93
5832,1,60.348410129,20221214195255764,None,295,566,133,52,59,189,249,79
5833,1,60.358366966,20221214195255774,None,295,566,133,52,59,189,249,79
5834,1,60.368313312,20221214195255784,None,255,532,117,57,61,172,285,79
5835,1,60.378011465,20221214195255793,None,255,532,117,57,61,172,285,79
5836,1,60.388276338,20221214195255804,None,232,551,125,55,56,152,284,79
5837,1,60.398338794,20221214195255814,None,232,551,125,55,56,152,284,79
5838,1,60.408424139,20221214195255824,None,212,567,126,51,62,196,274,75
5839,1,60.418178081,20221214195255834,None,212,567,126,51,62,196,274,75
5840,1,60.428035974,20221214195255843,None,219,530,125,51,56,172,271,72
5841,1,60.437960386,20221214195255853,None,219,530,125,51,56,172,271,72
5842,1,60.448020219,20221214195255863,None,276,553,130,55,60,164,291,76
5843,1,60.458360433,20221214195255874,None,276,553,130,55,60,164,291,76
5844,1,60.468492269,20221214195255884,None,319,565,128,45,58,166,278,81
5845,1,60.478037119,20221214195255893,None,319,565,128,45,58,166,278,81
5846,1,60.488281965,20221214195255904,None,325,510,119,48,59,164,291,89
5847,1,60.498040199,20221214195255913,None,325,510,119,48,59,164,291,89
5848,1,60.508289814,20221214195255924,None,366,483,116,46,54,155,307,91
5849,1,60.518369674,20221214195255934,None,366,483,116,46,54,155,307,91
5850,1,60.528069019,20221214195255943,None,372,465,138,43,52,151,299,85
5851,1,60.538350105,20221214195255954,None,372,465,138,43,52,151,299,85
5852,1,60.548786878,20221214195255964,None,329,509,141,41,51,166,276,80
5853,1,60.558085441,20221214195255973,None,329,509,141,41,51,166,276,80
5854,1,60.568359375,20221214195255984,None,279,467,144,46,52,178,281,76
5855,1,60.578357935,20221214195255994,None,279,467,144,46,52,178,281,76
5856,1,60.588019132,20221214195256003,None,300,496,147,45,50,180,257,68
5857,1,60.598377704,20221214195256014,None,300,496,147,45,50,180,257,68
5858,1,60.608019113,20221214195256023,None,268,510,153,48,42,143,221,71
5859,1,60.618059158,20221214195256033,None,268,510,153,48,42,143,221,71
5860,1,60.628301382,20221214195256044,None,255,489,138,49,41,149,224,79
5861,1,60.638051032999996,20221214195256053,None,255,489,138,49,41,149,224,79
5862,1,60.648106575,20221214195256063,None,259,411,137,48,38,143,202,82
5863,1,60.658174276,20221214195256074,None,259,411,137,48,38,143,202,82
5864,1,60.668034792,20221214195256083,None,249,382,141,44,36,127,199,79
5865,1,60.678100347,20221214195256093,None,249,382,141,44,36,127,199,79
5866,1,60.688009023,20221214195256103,None,214,352,144,47,38,119,198,88
5867,1,60.698131561,20221214195256113,None,214,352,144,47,38,119,198,88
5868,1,60.708420515,20221214195256124,None,223,354,135,44,40,118,228,91
5869,1,60.71848011,20221214195256134,None,223,354,135,44,40,118,228,91
5870,1,60.728106737,20221214195256143,None,281,388,147,46,40,110,221,87
5871,1,60.737990617,20221214195256153,None,281,388,147,46,40,110,221,87
5872,1,60.748099804,20221214195256163,None,289,353,134,45,39,98,215,88
5873,1,60.758185148,20221214195256174,None,289,353,134,45,39,98,215,88
5874,1,60.768159628,20221214195256184,None,318,356,144,47,40,124,194,87
5875,1,60.778400898,20221214195256194,None,318,356,144,47,40,124,194,87
5876,1,60.788306713,20221214195256204,None,355,328,140,43,42,133,195,85
5877,1,60.798036098,20221214195256213,None,355,328,140,43,42,133,195,85
5878,1,60.808264017,20221214195256224,None,331,310,148,47,43,132,176,78
5879,1,60.818445921,20221214195256234,None,331,310,148,47,43,132,176,78
5880,1,60.82832694,20221214195256244,None,299,316,152,45,42,137,190,74
5881,1,60.838223457,20221214195256254,None,299,316,152,45,42,137,190,74
5882,1,60.848334551,20221214195256264,None,302,339,164,50,43,135,195,73
5883,1,60.858035564,20221214195256273,None,302,339,164,50,43,135,195,73
5884,1,60.868338108,20221214195256284,None,286,431,152,54,42,112,216,75
5885,1,60.878292322,20221214195256294,None,286,431,152,54,42,112,216,75
5886,1,60.888293743,20221214195256304,None,268,491,164,54,42,97,217,74
5887,1,60.89848113,20221214195256314,None,268,491,164,54,42,97,217,74
5888,1,60.908335685,20221214195256324,None,268,491,164,54,42,97,217,74
5889,1,60.918245554,20221214195256334,None,264,496,165,54,38,120,199,77
5890,1,60.928140402,20221214195256343,None,259,482,152,55,40,121,189,75
5891,1,60.938397407,20221214195256354,None,259,482,152,55,40,121,189,75
5892,1,60.948126554,20221214195256363,None,239,502,142,52,41,122,196,70
5893,1,60.958185196,20221214195256374,None,239,502,142,52,41,122,196,70
5894,1,60.96832776,20221214195256384,None,239,502,142,52,41,122,196,70
5895,1,60.978056907,20221214195256393,None,227,523,143,42,43,120,174,68
5896,1,60.98811388,20221214195256403,None,213,472,126,44,44,123,181,60
5897,1,60.998095035,20221214195256413,None,213,472,126,44,44,123,181,60
5898,1,61.008319616,20221214195256424,None,215,469,120,41,44,120,192,52
5899,1,61.018077373,20221214195256433,None,215,469,120,41,44,120,192,52
5900,1,61.028311729,20221214195256444,None,215,469,120,41,44,120,192,52
5901,1,61.038105011,20221214195256453,None,253,513,126,43,46,153,193,57
5902,1,61.048013925,20221214195256463,None,267,529,145,42,46,152,194,67
5903,1,61.058198213,20221214195256474,None,267,529,145,42,46,152,194,67
5904,1,61.068055153,20221214195256483,None,267,529,145,42,46,152,194,67
5905,1,61.078394174,20221214195256494,None,303,569,139,45,46,163,196,67
5906,1,61.088123083,20221214195256503,None,303,569,139,45,46,163,196,67
5907,1,61.097979784,20221214195256513,None,282,667,135,41,45,182,211,76
5908,1,61.10828638,20221214195256524,None,288,705,143,44,45,171,237,76
5909,1,61.118417024,20221214195256534,None,288,705,143,44,45,171,237,76
5910,1,61.128754615,20221214195256544,None,275,678,136,40,42,135,239,77
5911,1,61.138400078,20221214195256554,None,275,678,136,40,42,135,239,77
5912,1,61.148056745,20221214195256563,None,275,678,136,40,42,135,239,77
5913,1,61.158522844,20221214195256574,None,286,665,123,44,44,154,264,79
5914,1,61.168362856,20221214195256584,None,314,624,127,44,48,153,263,89
5915,1,61.178400993,20221214195256594,None,314,624,127,44,48,153,263,89
5916,1,61.18831563,20221214195256604,None,323,553,138,45,46,137,256,84
5917,1,61.198059797,20221214195256613,None,323,553,138,45,46,137,256,84
5918,1,61.208101988,20221214195256623,None,323,553,138,45,46,137,256,84
5919,1,61.218054533,20221214195256633,None,318,543,139,44,46,137,226,88
5920,1,61.228129387,20221214195256643,None,306,557,150,46,45,136,214,81
5921,1,61.238394975,20221214195256654,None,306,557,150,46,45,136,214,81
5922,1,61.247998237,20221214195256663,None,283,530,152,41,48,145,229,88
5923,1,61.258415937,20221214195256674,None,283,530,152,41,48,145,229,88
5924,1,61.268338918,20221214195256684,None,283,530,152,41,48,145,229,88
5925,1,61.278057575,20221214195256693,None,213,476,155,47,50,152,243,88
5926,1,61.288322925,20221214195256704,None,208,488,154,48,52,149,260,91
5927,1,61.298179388,20221214195256714,None,208,488,154,48,52,149,260,91
5928,1,61.307934999,20221214195256723,None,203,479,154,48,53,150,280,99
5929,1,61.318104028,20221214195256733,None,203,479,154,48,53,150,280,99
5930,1,61.328237056,20221214195256744,None,203,479,154,48,53,150,280,99
5931,1,61.338048219,20221214195256753,None,184,468,138,50,62,165,309,106
5932,1,61.348321676,20221214195256764,None,190,482,128,53,62,154,276,92
5933,1,61.357978582,20221214195256773,None,190,482,128,53,62,154,276,92
5934,1,61.368112802,20221214195256783,None,185,442,153,50,54,150,264,86
5935,1,61.378362178,20221214195256794,None,185,442,153,50,54,150,264,86
5936,1,61.388342142,20221214195256804,None,185,442,153,50,54,150,264,86
5937,1,61.398393154,20221214195256814,None,210,419,163,73,54,166,264,90
5938,1,61.408163786,20221214195256824,None,259,401,166,85,65,188,261,85
5939,1,61.418384313,20221214195256834,None,259,401,166,85,65,188,261,85
5940,1,61.428322315,20221214195256844,None,253,472,206,91,58,188,290,85
5941,1,61.438381433,20221214195256854,None,253,472,206,91,58,188,290,85
5942,1,61.448329925,20221214195256864,None,253,472,206,91,58,188,290,85
5943,0,61.457997799,20221214195256873,None,269,474,205,89,55,184,310,86
5944,0,61.468144416,20221214195256883,None,289,553,184,89,58,176,307,91
5945,0,61.478338718,20221214195256894,None,289,553,184,89,58,176,307,91
5946,0,61.488320589,20221214195256904,None,297,577,190,78,59,168,300,79
5947,0,61.498579263,20221214195256914,None,297,577,190,78,59,168,300,79
5948,0,61.507995367,20221214195256923,None,297,577,190,78,59,168,300,79
5949,0,61.518068313,20221214195256933,None,289,603,186,63,47,141,293,73
5950,0,61.528139352,20221214195256943,None,294,550,154,56,43,131,240,66
5951,0,61.538392543,20221214195256954,None,294,550,154,56,43,131,240,66
5952,0,61.548307419,20221214195256964,None,311,542,157,62,47,117,218,70
5953,0,61.558110714,20221214195256973,None,311,542,157,62,47,117,218,70
5954,0,61.568304777,20221214195256984,None,311,542,157,62,47,117,218,70
5955,0,61.578137159,20221214195256993,None,313,509,160,60,48,149,230,61
5956,0,61.588087797,20221214195257003,None,308,493,139,57,45,147,211,68
5957,0,61.598164797,20221214195257014,None,308,493,139,57,45,147,211,68
5958,0,61.608043432,20221214195257023,None,273,533,158,65,44,140,209,69
5959,0,61.6180377,20221214195257033,None,273,533,158,65,44,140,209,69
5960,0,61.628352403,20221214195257044,None,273,533,158,65,44,140,209,69
5961,0,61.638505697,20221214195257054,None,292,619,174,67,55,148,229,81
5962,0,61.648327827,20221214195257064,None,295,705,217,75,64,162,223,84
5963,0,61.65818429,20221214195257074,None,295,705,217,75,64,162,223,84
5964,0,61.668286562,20221214195257084,None,287,699,222,79,67,134,203,85
5965,0,61.678429842,20221214195257094,None,287,699,222,79,67,134,203,85
5966,0,61.688073873,20221214195257103,None,287,699,222,79,67,134,203,85
5967,0,61.698093414,20221214195257113,None,290,677,253,82,69,153,206,80
5968,0,61.708329916,20221214195257124,None,336,729,260,80,70,189,280,82
5969,0,61.718358516,20221214195257134,None,336,729,260,80,70,189,280,82
5970,0,61.728133917,20221214195257143,None,333,767,296,86,68,189,267,83
5971,0,61.738092422,20221214195257153,None,333,767,296,86,68,189,267,83
5972,0,61.748410701,20221214195257164,None,333,767,296,86,68,189,267,83
5973,0,61.758035898,20221214195257173,None,334,680,270,76,59,187,335,77
5974,0,61.767999649,20221214195257183,None,404,728,286,72,59,207,349,78
5975,0,61.778311014,20221214195257194,None,404,728,286,72,59,207,349,78
5976,0,61.788534164,20221214195257204,None,392,798,286,63,60,205,364,87
5977,0,61.798271894,20221214195257214,None,392,798,286,63,60,205,364,87
5978,0,61.808345556,20221214195257224,None,392,798,286,63,60,205,364,87
5979,0,61.81803894,20221214195257233,None,368,705,284,58,62,175,322,97
5980,0,61.828295946,20221214195257244,None,368,705,284,58,62,175,322,97
5981,0,61.838195324,20221214195257254,None,379,676,237,51,62,177,320,92
5982,0,61.848344087,20221214195257264,None,434,696,260,59,68,179,261,103
5983,0,61.85835886,20221214195257274,None,434,696,260,59,68,179,261,103
5984,0,61.868246793,20221214195257284,None,434,696,260,59,68,179,261,103
5985,0,61.878396272,20221214195257294,None,368,666,248,62,65,161,248,107
5986,0,61.888446808,20221214195257304,None,368,666,248,62,65,161,248,107
5987,0,61.898387432,20221214195257314,None,368,607,220,66,63,137,220,101
5988,0,61.9084661,20221214195257324,None,368,607,220,66,63,137,220,101
5989,0,61.917987585,20221214195257333,None,369,622,215,68,61,135,201,95
5990,0,61.928089618,20221214195257343,None,369,622,215,68,61,135,201,95
5991,0,61.938396215,20221214195257354,None,345,524,219,69,56,121,192,87
5992,0,61.948288917,20221214195257364,None,345,524,219,69,56,121,192,87
5993,0,61.958161592,20221214195257374,None,227,529,185,63,47,100,163,72
5994,0,61.968082666,20221214195257383,None,216,469,168,56,42,95,155,66
5995,0,61.97820878,20221214195257394,None,216,469,168,56,42,95,155,66
5996,0,61.98811984,20221214195257403,None,216,469,168,56,42,95,155,66
5997,0,61.998407125,20221214195257414,None,192,431,161,55,42,91,150,63
5998,0,62.00829339,20221214195257424,None,192,431,161,55,42,91,150,63
5999,0,62.018084287,20221214195257433,None,170,355,140,64,37,88,126,52
6000,0,62.028274774,20221214195257444,None,182,319,126,59,33,73,113,51
6001,0,62.038476944,20221214195257454,None,182,319,126,59,33,73,113,51
6002,0,62.048141956,20221214195257463,None,182,319,126,59,33,73,113,51
6003,0,62.058372497,20221214195257474,None,170,251,135,62,31,69,92,46
6004,0,62.068478346,20221214195257484,None,170,251,135,62,31,69,92,46
6005,0,62.078200578,20221214195257494,None,163,216,130,65,29,36,68,41
6006,0,62.088224172,20221214195257504,None,175,175,127,63,26,30,45,45
6007,0,62.098042011,20221214195257513,None,175,175,127,63,26,30,45,45
6008,0,62.108314991,20221214195257524,None,166,164,131,65,30,26,35,40
6009,0,62.118208646,20221214195257534,None,166,164,131,65,30,26,35,40
6010,0,62.128118515,20221214195257543,None,166,164,131,65,30,26,35,40
6011,0,62.138146877,20221214195257553,None,137,133,136,66,30,24,31,37
6012,0,62.148128986,20221214195257563,None,137,133,136,66,30,24,31,37
6013,0,62.158221483,20221214195257574,None,131,113,125,64,28,24,28,42
6014,0,62.168306589,20221214195257584,None,131,113,125,64,28,24,28,42
6015,0,62.178102731,20221214195257593,None,114,113,118,64,28,22,28,38
6016,0,62.188159942,20221214195257604,None,114,113,118,64,28,22,28,38
6017,0,62.198330402,20221214195257614,None,85,117,116,66,27,21,24,33
6018,0,62.208471536,20221214195257624,None,85,117,116,66,27,21,24,33
6019,0,62.21825695,20221214195257634,None,85,117,116,66,27,21,24,33
6020,0,62.227992534,20221214195257643,None,73,105,96,55,27,22,25,44
6021,0,62.238109827,20221214195257653,None,70,108,62,48,23,23,23,45
6022,0,62.248373508,20221214195257664,None,70,108,62,48,23,23,23,45
6023,0,62.258222103,20221214195257674,None,60,103,53,48,28,23,24,42
6024,0,62.268563986,20221214195257684,None,57,106,49,43,27,22,22,41
6025,0,62.278087616,20221214195257693,None,57,106,49,43,27,22,22,41
6026,0,62.288375616,20221214195257704,None,51,109,43,38,29,23,23,40
6027,0,62.29818058,20221214195257714,None,51,109,43,38,29,23,23,40
6028,0,62.308485508,20221214195257724,None,51,109,43,38,29,23,23,40
6029,0,62.318395376,20221214195257734,None,45,108,35,33,26,22,24,26
6030,0,62.328098297,20221214195257743,None,45,108,35,33,26,22,24,26
6031,0,62.338182926,20221214195257754,None,31,126,37,32,27,20,24,23
6032,0,62.3482728,20221214195257764,None,31,126,37,32,27,20,24,23
6033,0,62.358298063,20221214195257774,None,29,128,35,28,25,20,23,28
6034,0,62.368330002,20221214195257784,None,29,128,35,28,25,20,23,28
6035,0,62.378153085,20221214195257794,None,28,122,33,28,30,23,23,32
6036,0,62.388281107,20221214195257804,None,28,122,33,28,30,23,23,32
6037,0,62.398128032,20221214195257813,None,31,214,37,25,30,21,22,33
6038,0,62.408048391,20221214195257823,None,31,214,37,25,30,21,22,33
6039,0,62.418397665,20221214195257834,None,32,225,40,26,30,24,20,33
6040,0,62.428156376,20221214195257844,None,32,225,40,26,30,24,20,33
6041,0,62.438095092,20221214195257853,None,32,225,40,26,30,24,20,33
6042,0,62.4483397,20221214195257864,None,33,218,42,29,31,23,21,32
6043,0,62.458182573,20221214195257874,None,33,218,42,29,31,23,21,32
6044,0,62.468141079,20221214195257883,None,33,218,42,29,31,23,21,32
