,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
10298,1,105.008479833,20221214200405508,None,31,31,60,96,105,438,209,41
10299,1,105.018312454,20221214200405518,None,27,28,61,103,96,439,161,32
10300,1,105.028204679,20221214200405527,None,28,27,57,93,101,418,175,37
10301,1,105.038379669,20221214200405538,None,28,27,57,93,101,418,175,37
10302,1,105.048633337,20221214200405548,None,30,26,60,97,155,331,193,39
10303,1,105.058600187,20221214200405558,None,30,26,60,97,155,331,193,39
10304,1,105.068306684,20221214200405568,None,30,26,60,97,155,331,193,39
10305,1,105.078255176,20221214200405577,None,30,28,62,84,167,349,224,41
10306,1,105.088577986,20221214200405588,None,31,27,69,119,171,355,267,49
10307,1,105.098449707,20221214200405598,None,31,27,69,119,171,355,267,49
10308,1,105.108244181,20221214200405607,None,32,30,66,120,174,366,259,49
10309,1,105.118882418,20221214200405618,None,32,30,66,120,174,366,259,49
10310,1,105.12849307,20221214200405628,None,32,30,66,120,174,366,259,49
10311,1,105.138520479,20221214200405638,None,33,30,72,119,199,435,263,49
10312,1,105.148702383,20221214200405648,None,35,30,68,116,176,436,309,51
10313,1,105.158313751,20221214200405658,None,35,30,68,116,176,436,309,51
10314,1,105.168221712,20221214200405667,None,32,27,66,119,181,399,307,51
10315,1,105.178592443,20221214200405678,None,32,27,66,119,181,399,307,51
10316,1,105.188333988,20221214200405688,None,32,27,66,119,181,399,307,51
10317,1,105.198290825,20221214200405698,None,30,25,61,85,192,434,283,50
10318,1,105.208992243,20221214200405708,None,31,24,66,85,210,436,281,51
10319,1,105.218396664,20221214200405718,None,31,24,66,85,210,436,281,51
10320,1,105.22872901,20221214200405728,None,29,25,63,81,183,384,267,48
10321,1,105.238404274,20221214200405738,None,29,25,63,81,183,384,267,48
10322,1,105.248348236,20221214200405748,None,29,25,63,81,183,384,267,48
10323,1,105.258231163,20221214200405757,None,28,26,73,82,172,415,248,46
10324,1,105.268297911,20221214200405768,None,28,26,73,82,172,415,248,46
10325,1,105.278351068,20221214200405778,None,27,26,74,82,159,411,252,45
10326,1,105.288667679,20221214200405788,None,27,26,74,82,159,411,252,45
10327,1,105.298263788,20221214200405797,None,25,28,79,83,158,330,240,37
10328,1,105.308215618,20221214200405807,None,25,28,79,83,158,330,240,37
10329,1,105.318219423,20221214200405817,None,23,34,113,66,136,327,274,39
10330,1,105.328264475,20221214200405827,None,24,35,124,65,159,344,297,48
10331,1,105.338545561,20221214200405838,None,24,35,124,65,159,344,297,48
10332,1,105.348496199,20221214200405848,None,21,34,120,68,162,366,299,50
10333,1,105.358392238,20221214200405858,None,21,34,120,68,162,366,299,50
10334,1,105.368368149,20221214200405868,None,21,34,120,68,162,366,299,50
10335,1,105.378389835,20221214200405878,None,22,35,125,78,183,379,299,48
10336,1,105.388451338,20221214200405888,None,22,38,123,78,181,415,293,48
10337,1,105.398426533,20221214200405898,None,22,38,123,78,181,415,293,48
10338,1,105.408701658,20221214200405908,None,23,34,92,81,178,429,330,49
10339,1,105.418389082,20221214200405918,None,23,34,92,81,178,429,330,49
10340,1,105.428364277,20221214200405928,None,23,34,92,81,178,429,330,49
10341,1,105.438356161,20221214200405938,None,23,32,88,87,159,447,346,43
10342,1,105.448722362,20221214200405948,None,23,31,92,86,162,479,321,42
10343,1,105.458613396,20221214200405958,None,23,31,92,86,162,479,321,42
10344,1,105.468249082,20221214200405967,None,24,35,121,75,155,468,320,44
10345,1,105.47859168,20221214200405978,None,24,35,121,75,155,468,320,44
10346,1,105.488504887,20221214200405988,None,24,35,121,75,155,468,320,44
10347,1,105.498327732,20221214200405998,None,24,32,121,75,136,471,314,44
10348,1,105.508842707,20221214200406008,None,24,32,121,75,136,471,314,44
10349,1,105.518287659,20221214200406018,None,22,30,128,69,140,523,240,41
10350,1,105.528237104,20221214200406027,None,23,31,123,64,139,499,192,41
10351,1,105.538358688,20221214200406038,None,23,31,123,64,139,499,192,41
10352,1,105.548269987,20221214200406047,None,23,31,123,64,139,499,192,41
10353,1,105.558429956,20221214200406058,None,21,32,119,84,144,435,229,39
10354,1,105.568240642,20221214200406067,None,26,29,91,90,147,462,255,40
10355,1,105.578288317,20221214200406078,None,26,29,91,90,147,462,255,40
10356,1,105.588201761,20221214200406087,None,26,32,90,92,148,420,281,41
10357,1,105.598333359,20221214200406098,None,26,32,90,92,148,420,281,41
10358,1,105.60829854,20221214200406108,None,26,32,90,92,148,420,281,41
10359,1,105.618183136,20221214200406117,None,29,37,137,93,148,338,324,42
10360,1,105.628250122,20221214200406127,None,28,35,138,93,150,325,316,39
10361,1,105.638247728,20221214200406137,None,28,35,138,93,150,325,316,39
10362,1,105.648267031,20221214200406147,None,28,37,139,79,165,291,271,41
10363,1,105.658946276,20221214200406158,None,28,37,139,79,165,291,271,41
10364,1,105.66823864,20221214200406167,None,28,37,139,79,165,291,271,41
10365,1,105.678262472,20221214200406177,None,24,35,133,70,146,326,248,37
10366,1,105.688211679,20221214200406187,None,23,32,136,64,153,333,295,41
10367,1,105.698356628,20221214200406198,None,23,32,136,64,153,333,295,41
10368,1,105.708554268,20221214200406208,None,19,28,76,68,150,366,268,39
10369,1,105.718372822,20221214200406218,None,19,28,76,68,150,366,268,39
10370,1,105.728622913,20221214200406228,None,19,28,76,68,150,366,268,39
10371,1,105.738695145,20221214200406238,None,22,33,71,78,153,420,285,42
10372,1,105.749092579,20221214200406248,None,22,33,71,78,153,420,285,42
10373,1,105.758364677,20221214200406258,None,25,31,65,77,129,454,327,46
10374,1,105.768661737,20221214200406268,None,30,35,94,79,145,412,343,52
10375,1,105.778431654,20221214200406278,None,30,35,94,79,145,412,343,52
10376,1,105.788241386,20221214200406287,None,30,35,94,79,145,412,343,52
10377,1,105.798360109,20221214200406298,None,31,37,97,76,171,423,355,51
10378,1,105.808651924,20221214200406308,None,31,37,97,76,171,423,355,51
10379,1,105.818234682,20221214200406317,None,32,35,95,85,192,399,379,54
10380,1,105.82816863,20221214200406327,None,31,33,90,93,185,366,376,53
10381,1,105.838274956,20221214200406338,None,31,33,90,93,185,366,376,53
10382,1,105.848237514,20221214200406347,None,31,33,90,93,185,366,376,53
10383,1,105.858230352,20221214200406357,None,31,35,96,94,179,374,343,47
10384,1,105.868539095,20221214200406368,None,31,35,96,94,179,374,343,47
10385,1,105.878219604,20221214200406377,None,31,35,69,101,184,365,345,54
10386,1,105.888165951,20221214200406387,None,30,33,55,110,156,362,320,56
10387,1,105.898592234,20221214200406398,None,30,33,55,110,156,362,320,56
10388,1,105.908328056,20221214200406408,None,30,33,55,110,156,362,320,56
10389,1,105.918417692,20221214200406418,None,30,36,71,107,129,356,292,54
10390,1,105.928708076,20221214200406428,None,30,36,71,107,129,356,292,54
10391,1,105.938384294,20221214200406438,None,33,34,88,92,148,384,314,61
10392,1,105.948521376,20221214200406448,None,31,34,96,88,145,355,314,60
10393,1,105.958318233,20221214200406458,None,31,34,96,88,145,355,314,60
10394,1,105.968718767,20221214200406468,None,31,34,96,88,145,355,314,60
10395,1,105.978247881,20221214200406477,None,31,31,98,77,138,388,287,52
10396,1,105.98828268,20221214200406488,None,31,31,98,77,138,388,287,52
10397,1,105.998271465,20221214200406497,None,31,32,102,65,139,397,287,47
10398,1,106.008166075,20221214200406507,None,30,32,94,74,151,411,272,46
10399,1,106.018417597,20221214200406518,None,30,32,94,74,151,411,272,46
10400,1,106.028371096,20221214200406528,None,30,32,94,74,151,411,272,46
10401,1,106.038476229,20221214200406538,None,29,36,135,80,136,392,327,48
10402,1,106.048501015,20221214200406548,None,29,36,135,80,136,392,327,48
10403,1,106.05833292,20221214200406558,None,30,34,131,82,141,395,327,49
10404,1,106.068247795,20221214200406567,None,29,35,136,82,118,383,342,51
10405,1,106.078398943,20221214200406578,None,29,35,136,82,118,383,342,51
10406,1,106.088299274,20221214200406588,None,29,35,136,82,118,383,342,51
10407,1,106.098279238,20221214200406597,None,31,34,137,93,127,402,305,52
10408,1,106.108642816,20221214200406608,None,31,34,137,93,127,402,305,52
10409,1,106.118392706,20221214200406618,None,30,36,134,92,122,396,299,52
10410,1,106.12822032,20221214200406627,None,31,32,82,101,133,367,292,45
10411,1,106.138200283,20221214200406637,None,31,32,82,101,133,367,292,45
10412,1,106.148319721,20221214200406648,None,31,32,82,101,133,367,292,45
10413,1,106.158256769,20221214200406657,None,33,33,72,105,141,370,294,58
10414,1,106.168385744,20221214200406668,None,33,33,72,105,141,370,294,58
10415,1,106.178280353,20221214200406677,None,34,32,88,104,165,340,310,57
10416,1,106.188282013,20221214200406687,None,33,32,86,107,168,311,311,57
10417,1,106.198611021,20221214200406698,None,33,32,86,107,168,311,311,57
10418,1,106.208422422,20221214200406708,None,33,32,86,107,168,311,311,57
10419,1,106.218779802,20221214200406718,None,33,31,118,100,159,320,314,56
10420,1,106.228253364,20221214200406727,None,33,31,118,100,159,320,314,56
10421,1,106.238312721,20221214200406738,None,30,32,121,106,160,393,242,51
10422,1,106.248347044,20221214200406748,None,27,31,124,105,147,376,268,37
10423,1,106.258294105,20221214200406758,None,27,31,124,105,147,376,268,37
10424,1,106.268670082,20221214200406768,None,27,31,124,105,147,376,268,37
10425,1,106.278255939,20221214200406777,None,23,31,107,105,128,373,224,33
10426,1,106.288170576,20221214200406787,None,23,31,107,105,128,373,224,33
10427,1,106.298340082,20221214200406798,None,21,30,111,107,114,366,246,32
10428,1,106.30868864,20221214200406808,None,20,28,81,119,129,398,270,32
10429,1,106.318389416,20221214200406818,None,20,28,81,119,129,398,270,32
10430,1,106.32837367,20221214200406828,None,20,28,81,119,129,398,270,32
10431,1,106.338257074,20221214200406837,None,19,27,76,125,122,418,254,33
10432,1,106.348691225,20221214200406848,None,19,27,76,125,122,418,254,33
10433,1,106.358338356,20221214200406858,None,18,28,73,123,135,427,222,31
10434,1,106.36860466,20221214200406868,None,18,28,73,123,135,427,222,31
10435,1,106.378286362,20221214200406877,None,22,29,65,130,151,464,235,48
10436,1,106.388360023,20221214200406888,None,22,29,65,130,151,464,235,48
10437,1,106.398385286,20221214200406898,None,22,29,53,126,149,469,204,48
10438,1,106.408562899,20221214200406908,None,22,29,53,126,149,469,204,48
10439,1,106.418240309,20221214200406917,None,23,28,47,109,135,442,232,52
10440,1,106.428220034,20221214200406927,None,23,28,47,109,135,442,232,52
10441,1,106.438339233,20221214200406938,None,24,28,38,82,146,368,234,52
10442,1,106.448348999,20221214200406948,None,24,28,38,82,146,368,234,52
10443,1,106.458754063,20221214200406958,None,25,27,56,84,140,360,234,54
10444,1,106.468602657,20221214200406968,None,25,27,56,84,140,360,234,54
10445,1,106.478255033,20221214200406977,None,24,27,64,72,140,334,249,46
10446,1,106.488628149,20221214200406988,None,27,28,76,75,142,325,292,49
10447,1,106.498311043,20221214200406998,None,27,28,76,75,142,325,292,49
10448,1,106.508251905,20221214200407007,None,27,28,76,75,142,325,292,49
10449,1,106.518269777,20221214200407017,None,26,27,75,80,148,361,259,48
10450,1,106.528591871,20221214200407028,None,26,27,75,80,148,361,259,48
10451,1,106.538417339,20221214200407038,None,26,26,77,86,187,363,284,56
10452,1,106.5481987,20221214200407047,None,29,29,92,89,243,365,289,58
10453,1,106.558319092,20221214200407058,None,29,29,92,89,243,365,289,58
10454,1,106.568255424,20221214200407067,None,29,29,92,89,243,365,289,58
10455,1,106.578226089,20221214200407077,None,25,29,96,104,241,358,265,54
10456,1,106.588227749,20221214200407087,None,25,29,96,104,241,358,265,54
10457,1,106.598201036,20221214200407097,None,25,33,94,97,246,408,242,55
10458,1,106.608474016,20221214200407108,None,27,36,95,116,251,385,229,57
10459,1,106.61840105,20221214200407118,None,27,36,95,116,251,385,229,57
10460,1,106.628339529,20221214200407128,None,27,36,95,116,251,385,229,57
10461,1,106.638289451,20221214200407138,None,28,39,97,112,216,374,253,52
10462,1,106.6482234,20221214200407147,None,28,39,97,112,216,374,253,52
10463,1,106.658254862,20221214200407157,None,28,39,72,107,183,377,271,55
10464,1,106.668260097,20221214200407167,None,30,40,63,92,178,403,280,60
10465,1,106.678647995,20221214200407178,None,30,40,63,92,178,403,280,60
10466,1,106.688267231,20221214200407187,None,30,40,63,92,178,403,280,60
10467,1,106.698316574,20221214200407198,None,27,39,87,96,170,349,256,56
10468,1,106.708222628,20221214200407207,None,27,39,87,96,170,349,256,56
10469,1,106.718314648,20221214200407218,None,26,39,90,67,157,325,257,52
10470,1,106.728581905,20221214200407228,None,26,39,90,67,157,325,257,52
10471,1,106.73824954,20221214200407237,None,25,35,89,68,153,313,209,54
10472,1,106.748224735,20221214200407247,None,25,35,89,68,153,313,209,54
10473,1,106.758218527,20221214200407257,None,23,35,119,68,117,285,216,51
10474,1,106.76823163,20221214200407267,None,23,35,119,68,117,285,216,51
10475,1,106.778209925,20221214200407277,None,24,33,117,75,154,280,271,54
10476,1,106.788236618,20221214200407287,None,24,33,117,75,154,280,271,54
10477,1,106.79831028,20221214200407298,None,25,31,98,85,188,273,279,54
10478,1,106.808167219,20221214200407307,None,25,31,98,85,188,273,279,54
10479,1,106.818898201,20221214200407318,None,26,30,95,83,206,267,287,55
10480,1,106.828613281,20221214200407328,None,26,30,95,83,206,267,287,55
10481,1,106.838331699,20221214200407338,None,26,31,97,109,206,314,295,49
10482,1,106.848361969,20221214200407348,None,26,31,97,109,206,314,295,49
10483,1,106.858290195,20221214200407358,None,25,27,60,110,200,365,275,50
10484,1,106.868322372,20221214200407368,None,25,27,60,110,200,365,275,50
10485,1,106.878326416,20221214200407378,None,24,27,62,109,170,370,217,42
10486,1,106.888325453,20221214200407388,None,24,27,62,109,170,370,217,42
10487,1,106.898402452,20221214200407398,None,24,27,62,109,170,370,217,42
10488,1,106.908204794,20221214200407407,None,28,29,78,93,141,398,227,43
10489,1,106.918302536,20221214200407418,None,31,29,80,96,128,407,246,43
10490,1,106.928352117,20221214200407428,None,31,29,80,96,128,407,246,43
10491,1,106.938326597,20221214200407438,None,29,28,82,77,149,366,247,45
10492,1,106.948382378,20221214200407448,None,29,28,82,77,149,366,247,45
10493,1,106.95834589,20221214200407458,None,30,31,80,78,174,315,243,42
10494,1,106.968571186,20221214200407468,None,30,31,80,78,174,315,243,42
10495,1,106.978611946,20221214200407478,None,30,31,80,78,174,315,243,42
10496,1,106.98828268,20221214200407488,None,31,31,84,75,165,294,254,45
10497,1,106.99824667,20221214200407497,None,29,30,71,83,174,272,269,50
10498,1,107.008211851,20221214200407507,None,29,30,71,83,174,272,269,50
10499,1,107.018352508,20221214200407518,None,29,30,71,83,174,272,269,50
10500,1,107.028266191,20221214200407527,None,28,30,84,81,167,247,244,53
10501,1,107.038501024,20221214200407538,None,28,31,88,70,147,272,240,53
10502,1,107.048245668,20221214200407547,None,28,31,88,70,147,272,240,53
10503,1,107.058296442,20221214200407558,None,29,29,95,75,120,286,252,54
10504,1,107.068731308,20221214200407568,None,29,29,95,75,120,286,252,54
10505,1,107.078239202,20221214200407577,None,31,28,89,88,137,293,240,54
10506,1,107.088641405,20221214200407588,None,31,28,89,88,137,293,240,54
10507,1,107.098305941,20221214200407598,None,33,26,85,83,126,311,229,52
10508,1,107.108286381,20221214200407608,None,33,26,85,83,126,311,229,52
10509,1,107.118228197,20221214200407617,None,29,27,69,81,126,339,258,49
10510,1,107.128715277,20221214200407628,None,29,27,69,81,126,339,258,49
10511,0,107.138234138,20221214200407637,None,30,28,55,80,143,371,301,58
10512,0,107.148234129,20221214200407647,None,30,28,55,80,143,371,301,58
10513,0,107.158348322,20221214200407658,None,30,32,40,87,143,406,321,59
10514,0,107.168218136,20221214200407667,None,30,32,40,87,143,406,321,59
10515,0,107.178296566,20221214200407678,None,25,33,72,86,149,379,312,55
10516,0,107.188384771,20221214200407688,None,25,33,72,86,149,379,312,55
10517,0,107.198262453,20221214200407697,None,24,32,79,110,150,376,311,55
10518,0,107.208357572,20221214200407708,None,24,32,79,110,150,376,311,55
10519,0,107.218344211,20221214200407718,None,26,31,78,111,166,364,284,55
10520,0,107.228252411,20221214200407727,None,26,31,78,111,166,364,284,55
10521,0,107.238188982,20221214200407737,None,30,31,79,114,158,388,234,46
10522,0,107.248229027,20221214200407747,None,30,31,79,114,158,388,234,46
10523,0,107.258219242,20221214200407757,None,29,28,81,104,221,380,199,47
10524,0,107.268225193,20221214200407767,None,29,28,81,104,221,380,199,47
10525,0,107.278382778,20221214200407778,None,30,27,53,91,205,378,194,47
10526,0,107.288342237,20221214200407788,None,30,27,53,91,205,378,194,47
10527,0,107.298248052,20221214200407797,None,33,27,44,61,225,391,209,63
10528,0,107.308568001,20221214200407808,None,33,27,44,61,225,391,209,63
10529,0,107.318225384,20221214200407817,None,32,30,46,78,214,382,203,63
10530,0,107.328577757,20221214200407828,None,32,30,46,78,214,382,203,63
10531,0,107.338371038,20221214200407838,None,27,28,54,75,217,311,186,62
10532,0,107.34825778,20221214200407847,None,27,28,54,75,217,311,186,62
10533,0,107.358749866,20221214200407858,None,28,34,83,89,154,323,209,69
10534,0,107.368239879,20221214200407867,None,28,34,83,89,154,323,209,69
10535,0,107.378220081,20221214200407877,None,29,35,88,92,157,357,222,72
10536,0,107.38823533,20221214200407887,None,29,35,88,92,157,357,222,72
