,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1341,0,15.437109709,20221214193921937,None,87,85,129,463,65,42,108,88
1342,0,15.447055579,20221214193921947,None,92,83,119,458,62,44,109,91
1343,0,15.457231522,20221214193921957,None,103,76,149,563,70,50,119,93
1344,0,15.467040778,20221214193921967,None,103,76,149,563,70,50,119,93
1345,0,15.477197171,20221214193921977,None,103,76,149,563,70,50,119,93
1346,0,15.487280131,20221214193921987,None,100,63,171,545,70,50,97,95
1347,0,15.497353793,20221214193921997,None,100,63,171,545,70,50,97,95
1348,0,15.507056237,20221214193922007,None,125,65,172,463,61,47,106,119
1349,0,15.517016173,20221214193922017,None,126,77,180,472,69,44,105,120
1350,0,15.527053357,20221214193922027,None,126,77,180,472,69,44,105,120
1351,0,15.537381649,20221214193922037,None,126,77,180,472,69,44,105,120
1352,0,15.547085524,20221214193922047,None,129,77,186,473,69,45,104,115
1353,0,15.557076455,20221214193922057,None,129,77,186,473,69,45,104,115
1354,0,15.567083359,20221214193922067,None,117,80,188,361,67,39,90,106
1355,0,15.577492476,20221214193922077,None,122,72,164,393,64,36,89,101
1356,0,15.58706832,20221214193922087,None,122,72,164,393,64,36,89,101
1357,0,15.597058058,20221214193922097,None,122,72,164,393,64,36,89,101
1358,0,15.607216597,20221214193922107,None,104,67,156,355,73,43,77,65
1359,0,15.617084504,20221214193922117,None,104,67,156,355,73,43,77,65
1360,0,15.627038002,20221214193922127,None,97,40,140,316,93,51,71,57
1361,0,15.637020111,20221214193922137,None,85,44,135,310,198,76,68,49
1362,0,15.647298575,20221214193922147,None,85,44,135,310,198,76,68,49
1363,0,15.657133341,20221214193922157,None,85,44,135,310,198,76,68,49
1364,0,15.667036534,20221214193922167,None,83,35,86,258,247,96,64,40
1365,0,15.677433253,20221214193922177,None,83,35,86,258,247,96,64,40
1366,0,15.687014342,20221214193922187,None,62,37,81,185,251,99,59,38
1367,0,15.697490216,20221214193922197,None,46,34,72,169,251,98,37,27
1368,0,15.707157851,20221214193922207,None,46,34,72,169,251,98,37,27
1369,0,15.717107535,20221214193922217,None,46,34,72,169,251,98,37,27
1370,0,15.727022887,20221214193922227,None,42,37,69,155,243,95,36,27
1371,0,15.737025738,20221214193922237,None,42,37,69,155,243,95,36,27
1372,0,15.747078181,20221214193922247,None,35,30,55,128,173,76,33,26
1373,0,15.757015705,20221214193922257,None,33,31,47,99,93,51,31,27
1374,0,15.767113448,20221214193922267,None,33,31,47,99,93,51,31,27
1375,0,15.777077198,20221214193922277,None,33,31,47,99,93,51,31,27
1376,0,15.787063361,20221214193922287,None,30,29,47,110,98,51,32,23
1377,0,15.797047854,20221214193922297,None,30,29,47,110,98,51,32,23
1378,0,15.80703497,20221214193922307,None,27,34,46,106,96,55,30,23
1379,0,15.817250252000001,20221214193922317,None,26,35,41,104,93,52,27,18
1380,0,15.827126503,20221214193922327,None,26,35,41,104,93,52,27,18
1381,0,15.837149144,20221214193922337,None,26,35,41,104,93,52,27,18
1382,0,15.847068310000001,20221214193922347,None,26,33,28,87,86,49,28,19
1383,0,15.857486248,20221214193922357,None,26,33,28,87,86,49,28,19
1384,0,15.867074728,20221214193922367,None,26,33,31,83,83,48,27,18
1385,0,15.877024889,20221214193922377,None,27,33,48,69,66,44,27,18
1386,0,15.887476206,20221214193922387,None,27,33,48,69,66,44,27,18
1387,0,15.897154808,20221214193922397,None,27,33,48,69,66,44,27,18
1388,0,15.907503844,20221214193922407,None,30,36,50,75,55,30,25,21
1389,0,15.917365075,20221214193922417,None,30,36,50,75,55,30,25,21
1390,0,15.927056551,20221214193922427,None,29,32,51,74,54,38,26,20
1391,0,15.937054158,20221214193922437,None,29,41,51,75,51,41,25,21
1392,0,15.947135449,20221214193922447,None,29,41,51,75,51,41,25,21
1393,0,15.957146645,20221214193922457,None,29,41,51,75,51,41,25,21
1394,0,15.967607975,20221214193922467,None,30,43,56,71,43,40,25,21
1395,0,15.977051497,20221214193922477,None,30,43,56,71,43,40,25,21
1396,0,15.987017632,20221214193922487,None,28,44,42,58,35,41,21,22
1397,0,15.997092247,20221214193922497,None,33,50,40,44,35,43,20,20
1398,0,16.007100582,20221214193922507,None,33,50,40,44,35,43,20,20
1399,0,16.017136097,20221214193922517,None,33,50,40,44,35,43,20,20
1400,0,16.027042628,20221214193922527,None,33,52,42,50,33,34,21,23
1401,0,16.037325621,20221214193922537,None,33,52,42,50,33,34,21,23
1402,0,16.047052861,20221214193922547,None,32,46,44,51,34,35,19,22
1403,0,16.057394982,20221214193922557,None,32,46,44,51,34,35,19,22
1404,0,16.067279339,20221214193922567,None,29,46,39,86,36,35,21,22
1405,0,16.07702446,20221214193922577,None,29,46,39,86,36,35,21,22
1406,0,16.087090731,20221214193922587,None,31,45,40,86,33,34,22,23
1407,0,16.097424507,20221214193922597,None,31,45,40,86,33,34,22,23
1408,0,16.107399464,20221214193922607,None,31,45,40,86,33,34,22,23
1409,0,16.117462635,20221214193922617,None,25,31,43,91,29,39,23,22
1410,0,16.127040625,20221214193922627,None,23,33,41,89,28,40,22,21
1411,0,16.137002468,20221214193922637,None,23,33,41,89,28,40,22,21
1412,0,16.14779687,20221214193922647,None,24,34,39,93,29,35,23,24
1413,0,16.157507897,20221214193922657,None,24,34,39,93,29,35,23,24
1414,0,16.167152644,20221214193922667,None,25,34,38,60,28,43,22,23
1415,0,16.177001715,20221214193922677,None,25,34,38,60,28,43,22,23
1416,0,16.187267065,20221214193922687,None,26,34,37,62,29,45,24,22
1417,0,16.19707942,20221214193922697,None,26,34,37,62,29,45,24,22
1418,0,16.207376242,20221214193922707,None,21,33,33,54,28,39,22,22
1419,0,16.217491627,20221214193922717,None,21,33,33,54,28,39,22,22
1420,0,16.227036476,20221214193922727,None,22,30,34,60,29,39,26,20
1421,0,16.237085581,20221214193922737,None,22,30,34,60,29,39,26,20
1422,0,16.247105599,20221214193922747,None,22,30,39,62,29,49,26,17
1423,0,16.257132292,20221214193922757,None,22,30,39,62,29,49,26,17
1424,0,16.267355204,20221214193922767,None,21,28,42,65,31,40,27,18
1425,0,16.277398587,20221214193922777,None,21,28,42,65,31,40,27,18
1426,0,16.287053824,20221214193922787,None,18,27,44,70,40,42,25,18
1427,0,16.297428847,20221214193922797,None,18,27,44,70,40,42,25,18
1428,0,16.307228566,20221214193922807,None,20,29,49,75,43,42,25,21
1429,0,16.317049742000002,20221214193922817,None,20,29,49,75,43,42,25,21
1430,0,16.327492953,20221214193922827,None,21,25,50,71,42,41,24,21
1431,0,16.337384224,20221214193922837,None,21,25,50,71,42,41,24,21
1432,0,16.34705019,20221214193922847,None,22,23,46,62,41,39,24,20
1433,0,16.357154131,20221214193922857,None,22,23,46,62,41,39,24,20
1434,0,16.367142439,20221214193922867,None,21,23,43,58,39,39,24,20
1435,0,16.377067328,20221214193922877,None,21,23,43,58,39,39,24,20
1436,0,16.387045384,20221214193922887,None,21,22,44,53,31,37,25,20
1437,0,16.39716053,20221214193922897,None,21,22,44,53,31,37,25,20
1438,0,16.407050133,20221214193922907,None,21,22,44,53,31,37,25,20
1439,0,16.41704011,20221214193922917,None,22,23,38,47,29,37,26,17
1440,0,16.427030564,20221214193922927,None,21,23,35,44,30,37,24,21
1441,0,16.437027455,20221214193922937,None,21,23,35,44,30,37,24,21
1442,0,16.447019101,20221214193922947,None,22,25,36,45,29,40,24,22
1443,0,16.457146168,20221214193922957,None,22,25,36,45,29,40,24,22
1444,0,16.467068911,20221214193922967,None,21,24,36,46,26,42,23,22
1445,0,16.47707057,20221214193922977,None,21,24,36,46,26,42,23,22
1446,0,16.487047434,20221214193922987,None,22,27,36,47,29,42,24,23
1447,0,16.497032404,20221214193922997,None,22,27,36,47,29,42,24,23
1448,0,16.507030249,20221214193923007,None,21,25,34,48,33,43,22,26
1449,0,16.517110825,20221214193923017,None,21,25,34,48,33,43,22,26
1450,0,16.527107239,20221214193923027,None,21,27,33,48,33,49,23,24
1451,0,16.537045956,20221214193923037,None,21,27,33,48,33,49,23,24
1452,0,16.547070742,20221214193923047,None,19,25,35,61,34,40,22,24
1453,0,16.557129383,20221214193923057,None,19,25,35,61,34,40,22,24
1454,0,16.567048312,20221214193923067,None,20,25,34,59,35,39,25,24
1455,0,16.577231408,20221214193923077,None,20,25,34,59,35,39,25,24
1456,0,16.587041378,20221214193923087,None,21,24,29,55,31,38,23,23
1457,0,16.597129822,20221214193923097,None,21,24,29,55,31,38,23,23
1458,0,16.60705185,20221214193923107,None,22,23,30,52,25,38,23,20
1459,0,16.617058039,20221214193923117,None,22,23,30,52,25,38,23,20
1460,0,16.627094508,20221214193923127,None,22,21,31,57,24,41,23,19
1461,0,16.637066365,20221214193923137,None,22,21,31,57,24,41,23,19
1462,0,16.647099495,20221214193923147,None,22,22,29,40,24,39,23,22
1463,0,16.657414198,20221214193923157,None,22,22,29,40,24,39,23,22
1464,0,16.667073489,20221214193923167,None,22,22,31,41,21,40,21,21
1465,0,16.677051783,20221214193923177,None,22,22,31,41,21,40,21,21
1466,0,16.687044382,20221214193923187,None,21,24,37,47,23,43,21,24
1467,0,16.69712615,20221214193923197,None,21,24,37,47,23,43,21,24
1468,0,16.707050324,20221214193923207,None,19,25,41,49,25,45,23,27
1469,0,16.717418433,20221214193923217,None,19,25,41,49,25,45,23,27
1470,0,16.727292061,20221214193923227,None,18,25,41,44,26,42,22,28
1471,0,16.737057448,20221214193923237,None,18,25,41,44,26,42,22,28
1472,0,16.74700594,20221214193923247,None,20,24,41,45,26,44,21,28
1473,0,16.757048369,20221214193923257,None,20,24,41,45,26,44,21,28
1474,0,16.767174721,20221214193923267,None,20,24,41,45,26,44,21,28
1475,0,16.777101994,20221214193923277,None,20,25,39,43,29,43,19,28
1476,0,16.78711772,20221214193923287,None,19,26,34,36,29,40,18,27
1477,0,16.797081709,20221214193923297,None,19,26,34,36,29,40,18,27
1478,0,16.807089806,20221214193923307,None,20,25,30,36,28,45,16,26
1479,0,16.817134619,20221214193923317,None,20,25,30,36,28,45,16,26
1480,0,16.827021122,20221214193923327,None,20,24,27,35,27,38,17,25
1481,0,16.837274075,20221214193923337,None,20,24,27,35,27,38,17,25
1482,0,16.847190619,20221214193923347,None,20,24,27,35,27,38,17,25
1483,0,16.857039452,20221214193923357,None,20,25,27,36,26,37,19,23
1484,0,16.867037773,20221214193923367,None,21,26,27,38,23,36,21,23
1485,0,16.877074957,20221214193923377,None,21,26,27,38,23,36,21,23
1486,0,16.887054682,20221214193923387,None,19,25,29,41,23,36,24,23
1487,0,16.897142411,20221214193923397,None,19,25,29,41,23,36,24,23
1488,0,16.90705967,20221214193923407,None,21,27,31,39,26,40,23,22
1489,0,16.917031288,20221214193923417,None,21,27,31,39,26,40,23,22
1490,0,16.927030564,20221214193923427,None,22,28,31,38,25,40,23,23
1491,0,16.937113047,20221214193923437,None,22,28,31,38,25,40,23,23
1492,0,16.947029353,20221214193923447,None,22,28,34,41,27,39,22,26
1493,0,16.957320214,20221214193923457,None,22,28,34,41,27,39,22,26
1494,0,16.967045784,20221214193923467,None,22,25,35,48,31,41,20,25
1495,0,16.977132798,20221214193923477,None,22,25,35,48,31,41,20,25
1496,0,16.987039805,20221214193923487,None,23,22,38,50,29,48,17,26
1497,0,16.997008801,20221214193923497,None,23,22,38,50,29,48,17,26
1498,0,17.007014275,20221214193923507,None,22,23,45,55,29,39,20,25
1499,0,17.017045975,20221214193923517,None,22,23,45,55,29,39,20,25
1500,0,17.027237654,20221214193923527,None,22,20,47,65,28,40,21,26
1501,0,17.037432433,20221214193923537,None,22,20,47,65,28,40,21,26
1502,0,17.047037602,20221214193923547,None,21,23,48,67,26,42,21,23
1503,0,17.057075978,20221214193923557,None,21,23,48,67,26,42,21,23
1504,0,17.067037821,20221214193923567,None,21,24,48,62,25,40,22,24
1505,0,17.077344895,20221214193923577,None,21,24,48,62,25,40,22,24
1506,0,17.087051154,20221214193923587,None,20,24,47,65,26,38,22,22
1507,0,17.097415686,20221214193923597,None,20,24,47,65,26,38,22,22
1508,0,17.107044697,20221214193923607,None,22,25,39,65,22,40,20,22
1509,0,17.117003203,20221214193923617,None,22,25,39,65,22,40,20,22
1510,0,17.12699914,20221214193923627,None,20,24,37,56,23,40,20,21
1511,0,17.13704896,20221214193923637,None,20,24,37,56,23,40,20,21
1512,0,17.147049189,20221214193923647,None,22,23,34,60,26,41,22,20
1513,0,17.157054425,20221214193923657,None,22,23,34,60,26,41,22,20
1514,0,17.167024136,20221214193923667,None,20,23,36,61,29,40,22,20
1515,0,17.177013398,20221214193923677,None,20,23,36,61,29,40,22,20
1516,0,17.187008858,20221214193923687,None,21,26,31,53,31,38,24,20
1517,0,17.197049618,20221214193923697,None,21,26,31,53,31,38,24,20
1518,0,17.207016945,20221214193923707,None,19,23,36,52,31,38,25,20
1519,0,17.217033625,20221214193923717,None,19,23,36,52,31,38,25,20
1520,0,17.227023363,20221214193923727,None,20,26,36,55,30,41,23,21
1521,0,17.237066031,20221214193923737,None,20,26,36,55,30,41,23,21
1522,0,17.247049094,20221214193923747,None,20,26,36,55,30,41,23,21
1523,0,17.257024765,20221214193923757,None,18,26,35,47,29,38,23,20
1524,0,17.267001152,20221214193923767,None,18,26,40,56,24,38,24,20
1525,0,17.277037621,20221214193923777,None,18,26,40,56,24,38,24,20
1526,0,17.287017107,20221214193923787,None,20,24,42,60,21,42,22,20
1527,0,17.297037363,20221214193923797,None,20,24,42,60,21,42,22,20
1528,0,17.30706048,20221214193923807,None,20,27,46,61,23,41,22,20
1529,0,17.317047835,20221214193923817,None,20,27,46,61,23,41,22,20
1530,0,17.327048779,20221214193923827,None,20,26,47,59,23,39,25,18
1531,0,17.337068081,20221214193923837,None,20,26,47,59,23,39,25,18
1532,0,17.347008705,20221214193923847,None,20,26,46,55,23,42,23,19
1533,0,17.357049227,20221214193923857,None,20,26,46,55,23,42,23,19
1534,0,17.367072821,20221214193923867,None,22,26,44,48,23,42,25,18
1535,0,17.377053976,20221214193923877,None,22,26,44,48,23,42,25,18
1536,0,17.387062073,20221214193923887,None,20,25,42,44,24,41,26,18
1537,0,17.39705801,20221214193923897,None,20,25,42,44,24,41,26,18
1538,0,17.407024384,20221214193923907,None,22,23,34,35,22,41,26,17
1539,0,17.417036534,20221214193923917,None,22,23,34,35,22,41,26,17
1540,0,17.427054644,20221214193923927,None,22,22,35,36,26,39,24,19
1541,0,17.437061549,20221214193923937,None,22,22,35,36,26,39,24,19
1542,0,17.4470644,20221214193923947,None,22,22,34,36,26,38,24,18
1543,0,17.457022429,20221214193923957,None,22,22,34,36,26,38,24,18
1544,0,17.467008353,20221214193923967,None,22,22,36,40,26,38,23,22
1545,0,17.477054119,20221214193923977,None,22,22,36,40,26,38,23,22
1546,0,17.487023354,20221214193923987,None,22,22,36,40,26,38,23,22
1547,0,17.497050524,20221214193923997,None,22,24,39,44,26,38,22,23
1548,0,17.507019997,20221214193924007,None,21,23,39,45,27,36,22,28
1549,0,17.517065287,20221214193924017,None,21,23,39,45,27,36,22,28
1550,0,17.52703476,20221214193924027,None,21,23,39,45,27,36,22,28
1551,0,17.537006855,20221214193924037,None,21,23,35,49,25,37,23,27
1552,0,17.547008992,20221214193924047,None,21,22,39,50,25,37,24,28
1553,0,17.557032109,20221214193924057,None,21,22,39,50,25,37,24,28
1554,0,17.567052365,20221214193924067,None,21,21,37,47,28,43,23,26
1555,0,17.577014923,20221214193924077,None,21,21,37,47,28,43,23,26
1556,0,17.58700347,20221214193924087,None,20,20,36,41,28,42,23,27
1557,0,17.597037316,20221214193924097,None,20,20,36,41,28,42,23,27
1558,0,17.607072831,20221214193924107,None,18,22,37,46,27,43,22,22
1559,0,17.617400647,20221214193924117,None,18,22,37,46,27,43,22,22
1560,0,17.627017975,20221214193924127,None,17,22,37,40,30,43,22,23
1561,0,17.637009144,20221214193924137,None,17,22,37,40,30,43,22,23
1562,0,17.647004366,20221214193924147,None,16,24,36,46,29,43,23,24
1563,0,17.657006979,20221214193924157,None,16,24,36,46,29,43,23,24
1564,0,17.667002678,20221214193924167,None,20,25,42,51,26,46,22,24
1565,0,17.677055836,20221214193924177,None,20,25,42,51,26,46,22,24
1566,0,17.687024117,20221214193924187,None,23,24,42,55,26,43,22,24
1567,0,17.69730711,20221214193924197,None,23,24,42,55,26,43,22,24
1568,0,17.707256079,20221214193924207,None,24,25,41,54,26,44,23,25
1569,0,17.717052222,20221214193924217,None,24,25,41,54,26,44,23,25
1570,0,17.727034569,20221214193924227,None,24,24,42,56,22,43,26,23
1571,0,17.737108708,20221214193924237,None,24,24,42,56,22,43,26,23
1572,0,17.747073412,20221214193924247,None,26,23,42,51,25,43,27,23
1573,0,17.757506371,20221214193924257,None,26,23,42,51,25,43,27,23
1574,0,17.767042876,20221214193924267,None,25,23,35,46,24,48,26,23
1575,0,17.777135134,20221214193924277,None,25,23,35,46,24,48,26,23
1576,0,17.787059784,20221214193924287,None,24,25,33,49,25,46,27,21
1577,0,17.797090769,20221214193924297,None,24,25,33,49,25,46,27,21
1578,0,17.8074224,20221214193924307,None,24,25,33,49,25,46,27,21
1579,0,17.817254782,20221214193924317,None,24,23,33,48,25,46,28,23
1580,0,17.827423096,20221214193924327,None,24,23,33,48,25,46,28,23
1581,0,17.837037564,20221214193924337,None,25,24,34,48,24,46,24,22
1582,0,17.847104311,20221214193924347,None,23,25,35,52,24,46,21,20
1583,0,17.857132912,20221214193924357,None,23,25,35,52,24,46,21,20
1584,0,17.867014647,20221214193924367,None,22,26,35,48,25,38,21,22
1585,0,17.877104044,20221214193924377,None,22,26,35,48,25,38,21,22
1586,0,17.887107849,20221214193924387,None,21,23,35,41,26,38,24,24
1587,0,17.897115231,20221214193924397,None,21,23,35,41,26,38,24,24
1588,0,17.907090903,20221214193924407,None,22,26,32,39,24,37,23,22
1589,0,17.917116881,20221214193924417,None,22,26,32,39,24,37,23,22
1590,0,17.927119971,20221214193924427,None,22,24,31,39,26,37,24,22
1591,0,17.937398911,20221214193924437,None,22,24,31,39,26,37,24,22
1592,0,17.947115898,20221214193924447,None,23,24,27,31,24,46,28,24
1593,0,17.957356453,20221214193924457,None,23,24,27,31,24,46,28,24
1594,0,17.967046976,20221214193924467,None,23,24,27,31,24,46,28,24
1595,0,17.977430582,20221214193924477,None,23,24,29,37,26,39,30,23
1596,0,17.987113238,20221214193924487,None,23,25,33,43,22,38,26,21
1597,0,17.997198582,20221214193924497,None,23,25,33,43,22,38,26,21
1598,0,18.007079125,20221214193924507,None,21,23,36,48,25,37,27,23
1599,0,18.017026902,20221214193924517,None,21,23,36,48,25,37,27,23
1600,0,18.026993513,20221214193924527,None,21,23,36,48,25,37,27,23
1601,0,18.037001372,20221214193924537,None,20,25,36,48,25,40,25,23
