,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
7877,0,80.798491478,20221214200100671,None,18,28,23,24,25,24,21,19
7878,0,80.808247567,20221214200100680,None,18,28,23,24,25,24,21,19
7879,0,80.818300247,20221214200100690,None,19,29,22,24,25,25,20,21
7880,0,80.828240633,20221214200100700,None,18,27,23,26,27,24,20,20
7881,0,80.838255167,20221214200100710,None,18,27,23,26,27,24,20,20
7882,0,80.848434449,20221214200100721,None,20,28,23,28,28,27,20,22
7883,0,80.858266115,20221214200100730,None,20,28,23,28,28,27,20,22
7884,0,80.868346453,20221214200100740,None,21,28,25,28,28,26,19,24
7885,0,80.878363371,20221214200100751,None,21,28,25,28,28,26,19,24
7886,0,80.888304711,20221214200100760,None,21,26,21,25,26,26,18,22
7887,0,80.898271799,20221214200100770,None,21,26,21,25,26,26,18,22
7888,0,80.908405543,20221214200100781,None,21,24,21,25,25,24,21,20
7889,0,80.918212414,20221214200100790,None,21,24,21,25,25,24,21,20
7890,0,80.928347588,20221214200100801,None,21,24,21,25,25,24,21,20
7891,0,80.93824768100001,20221214200100810,None,20,24,21,23,22,25,20,23
7892,0,80.948381424,20221214200100821,None,20,24,21,23,22,25,20,23
7893,0,80.958269596,20221214200100830,None,19,22,20,20,20,22,20,21
7894,0,80.968216896,20221214200100840,None,20,20,18,25,22,25,21,20
7895,0,80.978319407,20221214200100850,None,20,20,18,25,22,25,21,20
7896,0,80.988366843,20221214200100861,None,19,23,18,24,22,23,21,21
7897,0,80.998357296,20221214200100871,None,19,23,18,24,22,23,21,21
7898,0,81.008206129,20221214200100880,None,19,23,18,24,22,23,21,21
7899,0,81.018304587,20221214200100891,None,20,23,17,22,23,23,20,21
7900,0,81.02845335,20221214200100901,None,21,22,18,22,23,22,20,18
7901,0,81.038299561,20221214200100910,None,21,22,18,22,23,22,20,18
7902,0,81.04823184,20221214200100920,None,20,23,17,23,27,22,20,17
7903,0,81.058321715,20221214200100930,None,20,23,17,23,27,22,20,17
7904,0,81.068263769,20221214200100940,None,20,23,17,23,27,22,20,17
7905,0,81.078286171,20221214200100950,None,19,23,19,21,27,21,19,18
7906,0,81.088298321,20221214200100960,None,20,20,20,22,27,22,20,20
7907,0,81.0983181,20221214200100970,None,20,20,20,22,27,22,20,20
7908,0,81.108319521,20221214200100980,None,21,22,22,23,29,22,19,20
7909,0,81.118264437,20221214200100990,None,21,22,22,23,29,22,19,20
7910,0,81.128269911,20221214200101000,None,21,22,22,23,29,22,19,20
7911,0,81.138332129,20221214200101010,None,19,26,21,23,29,24,18,22
7912,0,81.148577452,20221214200101021,None,19,26,22,23,25,23,18,23
7913,0,81.158284664,20221214200101030,None,19,26,22,23,25,23,18,23
7914,0,81.168324709,20221214200101040,None,20,26,20,20,24,25,16,24
7915,0,81.178269148,20221214200101050,None,20,26,20,20,24,25,16,24
7916,0,81.188341141,20221214200101060,None,20,26,20,20,24,25,16,24
7917,0,81.198248625,20221214200101070,None,19,25,20,20,23,26,16,22
7918,0,81.208579302,20221214200101081,None,19,24,19,21,21,27,16,23
7919,0,81.218258143,20221214200101090,None,19,24,19,21,21,27,16,23
7920,0,81.228182555,20221214200101100,None,20,22,20,24,25,26,17,22
7921,0,81.238305092,20221214200101110,None,20,22,20,24,25,26,17,22
7922,0,81.24827528,20221214200101120,None,20,22,20,24,25,26,17,22
7923,0,81.258270026,20221214200101130,None,18,23,22,25,26,27,17,24
7924,0,81.268484593,20221214200101141,None,19,23,22,24,24,25,19,22
7925,0,81.278295279,20221214200101150,None,19,23,22,24,24,25,19,22
7926,0,81.288329363,20221214200101160,None,19,23,22,24,24,25,19,22
7927,0,81.298309803,20221214200101170,None,19,25,22,27,23,24,19,23
7928,0,81.308385134,20221214200101181,None,19,25,22,27,23,24,19,23
7929,0,81.318255425,20221214200101190,None,19,25,21,25,24,24,21,23
7930,0,81.328314543,20221214200101200,None,18,23,21,24,22,24,21,24
7931,0,81.33828044,20221214200101210,None,18,23,21,24,22,24,21,24
7932,0,81.348385573,20221214200101221,None,18,23,21,24,22,24,21,24
7933,0,81.358391285,20221214200101231,None,21,22,19,24,23,22,21,21
7934,0,81.368628502,20221214200101241,None,21,22,19,24,23,22,21,21
7935,0,81.37823987,20221214200101250,None,20,23,20,24,26,21,20,21
7936,0,81.38834548,20221214200101261,None,20,23,20,24,26,21,20,21
7937,0,81.398290158,20221214200101270,None,20,22,19,24,27,20,23,23
7938,0,81.408357621,20221214200101281,None,20,22,19,24,27,20,23,23
7939,0,81.418244124,20221214200101290,None,19,23,20,26,27,19,21,21
7940,0,81.428465605,20221214200101301,None,19,23,20,26,27,19,21,21
7941,0,81.438311577,20221214200101310,None,21,25,21,25,24,20,22,20
7942,0,81.448468209,20221214200101321,None,20,24,21,26,26,22,22,20
7943,0,81.458380223,20221214200101331,None,20,24,21,26,26,22,22,20
7944,0,81.468590975,20221214200101341,None,19,26,20,25,25,22,22,20
7945,0,81.478360892,20221214200101351,None,19,26,20,25,25,22,22,20
7946,0,81.488605976,20221214200101361,None,19,26,20,25,25,22,22,20
7947,0,81.498291254,20221214200101370,None,19,25,18,22,23,23,21,16
7948,0,81.508430958,20221214200101381,None,21,25,19,22,24,23,22,18
7949,0,81.518362284,20221214200101391,None,21,25,19,22,24,23,22,18
7950,0,81.528246403,20221214200101400,None,21,25,19,22,24,23,22,18
7951,0,81.538311482,20221214200101410,None,19,23,19,21,25,23,21,18
7952,0,81.548715115,20221214200101421,None,19,23,19,21,25,23,21,18
7953,0,81.5589602,20221214200101431,None,19,23,19,21,25,23,21,18
7954,0,81.568341494,20221214200101440,None,20,22,20,21,22,25,22,22
7955,0,81.578261376,20221214200101450,None,20,22,20,21,22,25,22,22
7956,0,81.58838439,20221214200101461,None,19,23,22,23,25,25,21,22
7957,0,81.59842372,20221214200101471,None,19,23,22,23,25,25,21,22
7958,0,81.608583212,20221214200101481,None,19,23,22,23,25,25,21,22
7959,0,81.618314266,20221214200101490,None,17,24,24,23,23,26,22,21
7960,0,81.628401518,20221214200101501,None,18,26,22,25,24,25,24,23
7961,0,81.638725043,20221214200101511,None,18,26,22,25,24,25,24,23
7962,0,81.648377657,20221214200101521,None,16,25,23,27,28,26,25,20
7963,0,81.658356905,20221214200101531,None,16,25,23,27,28,26,25,20
7964,0,81.668737412,20221214200101541,None,16,25,23,27,28,26,25,20
7965,0,81.678339243,20221214200101550,None,17,24,23,28,27,23,23,22
7966,0,81.688218117,20221214200101560,None,16,23,22,28,24,22,25,23
7967,0,81.698271275,20221214200101570,None,16,23,22,28,24,22,25,23
7968,0,81.708455324,20221214200101581,None,16,23,22,28,24,22,25,23
7969,0,81.71838069,20221214200101591,None,17,23,21,29,26,21,23,24
7970,0,81.728275299,20221214200101600,None,17,23,21,29,26,21,23,24
7971,0,81.738264799,20221214200101610,None,18,22,22,27,25,23,23,21
7972,0,81.748620034,20221214200101621,None,19,23,21,26,24,24,23,22
7973,0,81.758297921,20221214200101630,None,19,23,21,26,24,24,23,22
7974,0,81.768360853,20221214200101641,None,19,23,21,26,24,24,23,22
7975,0,81.778357268,20221214200101651,None,21,25,20,26,25,24,24,21
7976,0,81.788302183,20221214200101660,None,21,25,20,26,25,24,24,21
7977,0,81.798240185,20221214200101670,None,20,25,22,27,26,24,20,20
7978,0,81.808738947,20221214200101681,None,20,23,21,26,26,23,22,18
7979,0,81.818287134,20221214200101690,None,20,23,21,26,26,23,22,18
7980,0,81.828306198,20221214200101700,None,20,23,21,26,26,23,22,18
7981,0,81.838290692,20221214200101710,None,20,24,22,26,25,22,20,18
7982,0,81.848353625,20221214200101721,None,20,24,22,26,25,22,20,18
7983,0,81.85825944,20221214200101730,None,21,23,21,23,23,21,19,17
7984,0,81.868350745,20221214200101741,None,21,23,21,23,23,21,19,17
7985,0,81.878387451,20221214200101751,None,18,19,23,26,27,23,20,15
7986,0,81.888262987,20221214200101760,None,18,19,23,26,27,23,20,15
7987,0,81.898336411,20221214200101770,None,18,21,22,23,27,22,20,16
7988,0,81.908477783,20221214200101781,None,18,21,22,23,27,22,20,16
7989,0,81.918285132,20221214200101790,None,19,26,21,24,29,23,18,17
7990,0,81.928743601,20221214200101801,None,19,26,21,24,29,23,18,17
7991,0,81.938361645,20221214200101811,None,19,26,21,24,29,23,18,17
7992,0,81.948318243,20221214200101820,None,18,25,20,23,30,21,18,19
7993,0,81.958276272,20221214200101830,None,17,26,21,25,29,21,20,20
7994,0,81.968335152,20221214200101841,None,17,26,21,25,29,21,20,20
7995,0,81.978294611,20221214200101850,None,19,27,20,21,29,19,20,21
7996,0,81.988356114,20221214200101861,None,19,27,20,21,29,19,20,21
7997,0,81.998275996,20221214200101870,None,20,26,18,22,29,20,20,22
7998,0,82.008350373,20221214200101881,None,20,26,18,22,29,20,20,22
7999,0,82.018351555,20221214200101891,None,19,22,22,22,26,19,22,23
8000,0,82.028651953,20221214200101901,None,19,22,22,22,26,19,22,23
8001,0,82.038302183,20221214200101910,None,21,23,22,24,25,19,22,21
8002,0,82.04826355,20221214200101920,None,21,23,22,24,25,19,22,21
8003,0,82.058229685,20221214200101930,None,21,22,24,23,27,21,21,23
8004,0,82.068318129,20221214200101940,None,21,22,24,23,27,21,21,23
8005,0,82.078310967,20221214200101950,None,19,20,24,23,25,21,19,22
8006,0,82.088854075,20221214200101961,None,19,20,24,23,25,21,19,22
8007,0,82.098307133,20221214200101970,None,19,21,25,24,25,22,22,24
8008,0,82.108365059,20221214200101981,None,19,21,25,24,25,22,22,24
8009,0,82.118374825,20221214200101991,None,20,20,23,28,26,23,22,23
8010,0,82.128395081,20221214200102001,None,20,20,23,28,26,23,22,23
8011,0,82.138288975,20221214200102010,None,19,20,23,28,25,23,22,24
8012,0,82.148299456,20221214200102020,None,19,20,23,28,25,23,22,24
8013,0,82.158283234,20221214200102030,None,18,22,21,30,22,23,22,21
8014,0,82.168241263,20221214200102040,None,18,22,21,30,22,23,22,21
8015,0,82.178317309,20221214200102050,None,19,22,21,30,22,23,23,22
8016,0,82.188373328,20221214200102061,None,19,23,22,29,22,22,19,19
8017,0,82.198268891,20221214200102070,None,19,23,22,29,22,22,19,19
8018,0,82.20823288,20221214200102080,None,19,23,22,29,22,22,19,19
8019,0,82.21823287,20221214200102090,None,19,23,22,29,22,22,19,19
8020,0,82.22833705,20221214200102100,None,19,23,22,26,21,21,17,16
8021,0,82.238258839,20221214200102110,None,18,25,23,23,22,22,18,15
8022,0,82.248313904,20221214200102120,None,18,25,23,23,22,22,18,15
8023,0,82.258321047,20221214200102130,None,17,23,22,21,22,20,18,16
8024,0,82.268277169,20221214200102140,None,17,23,22,21,22,20,18,16
8025,0,82.278265715,20221214200102150,None,18,25,23,20,25,21,19,18
8026,0,82.288384438,20221214200102161,None,18,25,23,20,25,21,19,18
8027,0,82.298263312,20221214200102170,None,19,24,21,21,25,24,22,18
8028,0,82.308229685,20221214200102180,None,20,24,21,19,26,26,24,20
8029,0,82.318315745,20221214200102190,None,20,24,21,19,26,26,24,20
8030,0,82.328283072,20221214200102200,None,20,24,21,19,26,26,24,20
8031,0,82.338391066,20221214200102211,None,20,22,18,21,28,26,23,20
8032,0,82.34833932,20221214200102220,None,20,22,18,21,28,26,23,20
8033,0,82.358795166,20221214200102231,None,21,22,20,23,29,24,24,19
8034,0,82.368335009,20221214200102240,None,21,22,20,23,29,24,24,19
8035,0,82.378395558,20221214200102251,None,21,23,21,25,28,23,23,17
8036,0,82.388282776,20221214200102260,None,21,23,21,25,28,23,23,17
8037,0,82.398245096,20221214200102270,None,22,23,22,25,30,27,22,20
8038,0,82.408536196,20221214200102281,None,22,23,22,25,30,27,22,20
8039,0,82.418254137,20221214200102290,None,21,24,22,26,36,26,21,19
8040,0,82.428750515,20221214200102301,None,21,24,22,26,36,26,21,19
8041,0,82.43845582,20221214200102311,None,21,24,22,26,36,26,21,19
8042,0,82.448403836,20221214200102321,None,23,24,24,27,35,26,22,22
8043,0,82.458486557,20221214200102331,None,22,24,22,27,36,26,24,24
8044,0,82.468259335,20221214200102340,None,22,24,22,27,36,26,24,24
8045,0,82.478295327,20221214200102350,None,21,23,21,24,33,26,25,24
8046,0,82.488271714,20221214200102360,None,21,23,21,24,33,26,25,24
8047,0,82.498273611,20221214200102370,None,19,22,22,24,32,20,23,22
8048,0,82.508343697,20221214200102380,None,19,22,22,24,32,20,23,22
8049,0,82.518385172,20221214200102391,None,19,20,21,23,28,21,23,22
8050,0,82.528367997,20221214200102401,None,19,20,21,23,28,21,23,22
8051,0,82.538290739,20221214200102410,None,17,20,22,23,29,20,22,20
8052,0,82.548288584,20221214200102420,None,17,20,22,23,29,20,22,20
8053,0,82.55824399,20221214200102430,None,17,21,24,22,30,22,20,21
8054,0,82.56824565,20221214200102440,None,17,21,24,22,30,22,20,21
8055,0,82.578273058,20221214200102450,None,18,23,25,26,30,23,19,20
8056,0,82.588819027,20221214200102461,None,18,23,25,26,30,23,19,20
8057,0,82.598311425,20221214200102470,None,19,25,23,26,28,25,23,21
8058,0,82.608255387,20221214200102480,None,19,25,23,26,28,25,23,21
8059,0,82.618427515,20221214200102491,None,20,26,22,27,25,23,22,21
8060,0,82.628404856,20221214200102501,None,20,26,22,27,25,23,22,21
8061,0,82.638313055,20221214200102510,None,19,27,22,24,22,23,21,20
8062,0,82.648352862,20221214200102521,None,19,27,22,24,22,23,21,20
8063,0,82.658265353,20221214200102530,None,20,26,20,26,21,24,22,21
8064,0,82.668273926,20221214200102540,None,20,26,20,26,21,24,22,21
8065,0,82.678361893,20221214200102551,None,21,23,19,22,19,23,21,21
8066,0,82.68848323899999,20221214200102561,None,21,23,19,22,19,23,21,21
8067,0,82.698315382,20221214200102570,None,21,23,20,24,19,22,20,21
8068,2,82.708230496,20221214200102580,None,21,23,20,24,19,22,20,21
8069,2,82.718272925,20221214200102590,None,20,22,23,23,21,24,20,21
8070,2,82.728892088,20221214200102601,None,22,25,23,25,21,25,20,23
8071,2,82.738416672,20221214200102611,None,22,25,23,25,21,25,20,23
8072,2,82.748584271,20221214200102621,None,22,25,23,25,21,25,20,23
8073,2,82.758342982,20221214200102630,None,21,27,23,25,20,24,20,21
8074,2,82.768250227,20221214200102640,None,21,27,23,25,20,24,20,21
8075,2,82.77822876,20221214200102650,None,20,25,24,25,23,25,20,21
8076,2,82.788366318,20221214200102661,None,20,25,24,25,23,25,20,21
8077,2,82.798382998,20221214200102671,None,19,24,23,24,22,23,19,22
8078,2,82.808722735,20221214200102681,None,19,24,23,24,22,23,19,22
8079,2,82.818282366,20221214200102690,None,20,24,20,24,22,22,20,23
8080,2,82.82844162,20221214200102701,None,20,24,20,24,22,22,20,23
8081,2,82.838760615,20221214200102711,None,18,19,21,26,24,22,22,22
8082,2,82.848492384,20221214200102721,None,18,19,21,26,24,22,22,22
8083,2,82.858494044,20221214200102731,None,18,20,19,25,23,22,20,21
8084,2,82.868238449,20221214200102740,None,18,20,19,25,23,22,20,21
8085,2,82.878301382,20221214200102750,None,17,22,19,25,23,21,21,22
8086,2,82.888416052,20221214200102761,None,17,22,19,25,23,21,21,22
8087,2,82.898279429,20221214200102770,None,18,22,21,26,24,23,20,20
8088,2,82.908375025,20221214200102781,None,18,22,21,26,24,23,20,20
8089,2,82.918292761,20221214200102790,None,17,23,23,24,25,22,20,19
8090,2,82.928309918,20221214200102800,None,17,23,23,24,25,22,20,19
8091,2,82.938359261,20221214200102811,None,18,24,21,23,23,20,20,20
8092,2,82.948450327,20221214200102821,None,18,24,21,23,23,20,20,20
8093,2,82.958254099,20221214200102830,None,19,22,24,22,23,20,20,21
8094,2,82.968363524,20221214200102841,None,19,22,24,22,23,20,20,21
8095,2,82.978382111,20221214200102851,None,18,20,24,23,27,22,21,19
8096,2,82.988577605,20221214200102861,None,18,20,24,23,27,22,21,19
8097,2,82.998383761,20221214200102871,None,18,19,22,22,26,21,20,19
8098,2,83.008361101,20221214200102881,None,18,19,22,22,26,21,20,19
8099,2,83.018344164,20221214200102890,None,20,22,22,23,26,22,20,19
8100,2,83.028430701,20221214200102901,None,20,22,22,23,26,22,20,19
8101,2,83.038279772,20221214200102910,None,19,22,21,22,25,22,18,19
8102,2,83.048728705,20221214200102921,None,19,22,21,22,25,22,18,19
8103,2,83.0583601,20221214200102931,None,20,21,18,22,30,23,20,18
8104,2,83.068251372,20221214200102940,None,20,21,18,22,30,23,20,18
8105,2,83.078394175,20221214200102951,None,21,23,18,22,28,22,19,19
8106,2,83.088608265,20221214200102961,None,21,23,18,22,28,22,19,19
8107,2,83.098356724,20221214200102971,None,21,24,19,23,29,22,20,20
8108,2,83.108379364,20221214200102981,None,21,24,19,23,29,22,20,20
8109,2,83.118298054,20221214200102990,None,21,23,20,23,30,20,21,21
8110,2,83.128333569,20221214200103000,None,21,23,20,23,30,20,21,21
8111,2,83.138310433,20221214200103010,None,21,23,21,24,31,22,22,20
8112,2,83.148422003,20221214200103021,None,21,23,21,24,31,22,22,20
8113,2,83.158377886,20221214200103031,None,19,26,20,24,27,20,21,20
8114,2,83.168311119,20221214200103040,None,19,26,20,24,27,20,21,20
8115,2,83.178203583,20221214200103050,None,21,25,23,25,28,21,22,20
8116,2,83.188199282,20221214200103060,None,21,25,23,25,28,21,22,20
8117,2,83.198782444,20221214200103071,None,20,25,22,23,27,21,21,20
8118,2,83.208351612,20221214200103081,None,20,25,22,23,27,21,21,20
8119,2,83.218287468,20221214200103090,None,20,24,22,22,24,21,21,21
8120,2,83.228608132,20221214200103101,None,20,24,22,22,24,21,21,21
8121,2,83.238311053,20221214200103110,None,20,25,23,22,27,22,20,20
8122,2,83.248350859,20221214200103121,None,20,25,23,22,27,22,20,20
8123,2,83.258257628,20221214200103130,None,23,23,24,23,28,23,20,21
8124,2,83.268666268,20221214200103141,None,23,23,24,23,28,23,20,21
8125,2,83.278358698,20221214200103151,None,21,23,23,37,33,23,20,20
8126,2,83.28857708,20221214200103161,None,21,23,23,37,33,23,20,20
8127,2,83.298386812,20221214200103171,None,24,26,25,44,44,24,21,20
8128,2,83.308362007,20221214200103181,None,24,26,25,44,44,24,21,20
8129,2,83.318279267,20221214200103190,None,23,25,25,44,47,24,21,19
8130,2,83.328284025,20221214200103200,None,23,25,25,44,47,24,21,19
8131,2,83.338365555,20221214200103211,None,22,24,25,46,45,23,21,21
8132,2,83.348368407,20221214200103221,None,22,24,25,46,45,23,21,21
8133,2,83.358374596,20221214200103231,None,21,24,26,46,44,23,21,20
8134,2,83.368747711,20221214200103241,None,21,24,26,46,44,23,21,20
8135,2,83.378263951,20221214200103250,None,21,24,26,46,44,23,21,20
8136,2,83.388360739,20221214200103261,None,22,24,24,39,39,21,20,21
8137,2,83.398263693,20221214200103270,None,18,21,23,32,28,20,20,22
8138,2,83.408257246,20221214200103280,None,18,21,23,32,28,20,20,22
8139,2,83.418578148,20221214200103291,None,19,23,23,54,40,24,21,20
8140,2,83.428321839,20221214200103300,None,19,23,23,54,40,24,21,20
8141,2,83.438376427,20221214200103311,None,19,22,24,56,48,25,20,23
8142,2,83.448387146,20221214200103321,None,19,22,24,56,48,25,20,23
8143,2,83.458413124,20221214200103331,None,19,24,25,56,47,25,21,24
8144,2,83.468400717,20221214200103341,None,19,24,25,56,47,25,21,24
8145,2,83.478246451,20221214200103350,None,20,24,24,54,48,27,21,22
8146,2,83.488349915,20221214200103361,None,20,24,24,54,48,27,21,22
8147,2,83.498344183,20221214200103370,None,29,24,25,55,55,29,21,22
8148,2,83.508966923,20221214200103381,None,29,24,25,55,55,29,21,22
