,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
10739,2,109.418196678,20221214200710758,None,64,331,54,37,239,315,320,257
10740,2,109.428444386,20221214200710768,None,64,331,54,37,239,315,320,257
10741,2,109.438160897,20221214200710777,None,64,331,54,37,239,315,320,257
10742,2,109.448104143,20221214200710787,None,57,263,53,35,230,317,265,232
10743,2,109.458093405,20221214200710797,None,57,263,53,35,230,317,265,232
10744,2,109.468564511,20221214200710808,None,60,287,56,37,244,331,286,218
10745,2,109.478293658,20221214200710818,None,60,287,56,37,244,331,286,218
10746,2,109.488188267,20221214200710828,None,66,323,61,38,250,336,304,235
10747,2,109.498074293,20221214200710837,None,63,285,68,36,209,307,318,235
10748,2,109.508473635,20221214200710848,None,63,285,68,36,209,307,318,235
10749,2,109.51815033,20221214200710857,None,63,285,68,36,209,307,318,235
10750,2,109.528569222,20221214200710868,None,60,269,65,36,199,269,325,237
10751,2,109.538145781,20221214200710877,None,60,269,65,36,199,269,325,237
10752,2,109.548059941,20221214200710887,None,64,306,63,36,194,257,330,238
10753,2,109.558517933,20221214200710898,None,67,294,58,32,167,233,341,225
10754,2,109.568582297,20221214200710908,None,67,294,58,32,167,233,341,225
10755,2,109.57813406,20221214200710917,None,67,294,58,32,167,233,341,225
10756,2,109.588143826,20221214200710927,None,61,287,54,29,178,360,387,208
10757,2,109.59827137,20221214200710938,None,61,287,54,29,178,360,387,208
10758,2,109.608169318,20221214200710947,None,73,338,48,29,167,356,380,215
10759,2,109.618066788,20221214200710957,None,75,349,44,33,169,340,368,213
10760,2,109.628259182,20221214200710968,None,75,349,44,33,169,340,368,213
10761,2,109.63812089,20221214200710977,None,75,349,44,33,169,340,368,213
10762,2,109.648252487,20221214200710988,None,69,318,49,36,216,424,378,227
10763,2,109.658213854,20221214200710998,None,69,318,49,36,216,424,378,227
10764,2,109.668134451,20221214200711007,None,68,356,60,37,214,436,349,228
10765,2,109.678513766,20221214200711018,None,68,356,60,37,214,436,349,228
10766,2,109.688483477,20221214200711028,None,77,336,62,39,199,331,257,243
10767,2,109.698150158,20221214200711037,None,77,336,62,39,199,331,257,243
10768,2,109.708428622,20221214200711048,None,72,279,66,41,211,310,235,252
10769,2,109.718454123,20221214200711058,None,72,279,66,41,211,310,235,252
10770,2,109.728375912,20221214200711068,None,68,272,73,37,207,311,215,221
10771,2,109.738198996,20221214200711078,None,72,336,71,34,148,195,231,226
10772,2,109.748439074,20221214200711088,None,72,336,71,34,148,195,231,226
10773,2,109.758190871,20221214200711098,None,72,336,71,34,148,195,231,226
10774,2,109.768506766,20221214200711108,None,76,341,69,35,145,159,273,231
10775,2,109.778342486,20221214200711118,None,76,341,69,35,145,159,273,231
10776,2,109.788168431,20221214200711127,None,78,357,66,33,156,187,264,221
10777,2,109.798381806,20221214200711138,None,72,352,60,32,152,190,271,188
10778,2,109.80820632,20221214200711148,None,72,352,60,32,152,190,271,188
10779,2,109.818162203,20221214200711157,None,72,352,60,32,152,190,271,188
10780,2,109.828417301,20221214200711168,None,77,342,59,39,145,217,305,198
10781,2,109.838512659,20221214200711178,None,77,342,59,39,145,217,305,198
10782,2,109.84818554,20221214200711188,None,86,322,59,41,264,256,284,179
10783,2,109.858125449,20221214200711197,None,90,276,64,38,274,265,266,194
10784,2,109.868427515,20221214200711208,None,90,276,64,38,274,265,266,194
10785,2,109.878151179,20221214200711217,None,90,276,64,38,274,265,266,194
10786,2,109.888154269,20221214200711227,None,78,243,64,37,267,263,262,181
10787,2,109.898534298,20221214200711238,None,78,243,64,37,267,263,262,181
10788,2,109.908169985,20221214200711247,None,80,243,70,40,271,273,264,188
10789,2,109.918126822,20221214200711257,None,86,262,76,37,283,260,237,240
10790,2,109.928372145,20221214200711268,None,86,262,76,37,283,260,237,240
10791,2,109.93820405,20221214200711278,None,86,262,76,37,283,260,237,240
10792,2,109.948124647,20221214200711287,None,79,232,80,40,211,210,249,257
10793,2,109.958326578,20221214200711298,None,79,232,80,40,211,210,249,257
10794,2,109.968057156,20221214200711307,None,67,218,76,41,210,228,232,310
10795,2,109.978079081,20221214200711317,None,64,218,81,47,214,291,218,310
10796,2,109.988034964,20221214200711327,None,64,218,81,47,214,291,218,310
10797,2,109.998039007,20221214200711337,None,71,297,84,45,201,295,254,315
10798,2,110.008466721,20221214200711348,None,71,297,84,45,201,295,254,315
10799,2,110.018187762,20221214200711358,None,71,297,84,45,201,295,254,315
10800,2,110.028156758,20221214200711367,None,62,303,79,47,191,304,236,282
10801,2,110.038092614,20221214200711377,None,63,276,80,48,199,346,302,290
10802,2,110.048279524,20221214200711388,None,63,276,80,48,199,346,302,290
10803,2,110.058205366,20221214200711398,None,63,276,80,48,199,346,302,290
10804,2,110.068032503,20221214200711407,None,61,274,74,49,225,337,293,214
10805,2,110.078175068,20221214200711418,None,61,274,74,49,225,337,293,214
10806,2,110.088457823,20221214200711428,None,67,346,75,42,217,272,299,216
10807,2,110.098188877,20221214200711438,None,66,302,71,41,234,310,300,219
10808,2,110.10846448,20221214200711448,None,66,302,71,41,234,310,300,219
10809,2,110.118178606,20221214200711458,None,66,302,71,41,234,310,300,219
10810,2,110.128092528,20221214200711467,None,66,279,69,38,246,315,302,218
10811,2,110.138208151,20221214200711478,None,66,279,69,38,246,315,302,218
10812,2,110.148457766,20221214200711488,None,72,316,66,32,216,276,237,218
10813,2,110.158144236,20221214200711497,None,76,321,68,31,182,279,249,234
10814,2,110.168094158,20221214200711507,None,76,321,68,31,182,279,249,234
10815,2,110.178135634,20221214200711517,None,76,321,68,31,182,279,249,234
10816,2,110.188575268,20221214200711528,None,76,321,68,31,182,279,249,234
10817,2,110.198086977,20221214200711537,None,75,260,66,32,186,299,313,236
10818,2,110.20805502,20221214200711547,None,75,260,66,32,186,299,313,236
10819,2,110.218067885,20221214200711557,None,71,260,69,34,137,222,293,265
10820,2,110.228301287,20221214200711568,None,71,260,69,34,137,222,293,265
10821,2,110.23809886,20221214200711577,None,71,260,69,34,137,222,293,265
10822,2,110.248125553,20221214200711587,None,58,217,72,33,161,214,328,253
10823,2,110.258431197,20221214200711598,None,58,217,72,33,161,214,328,253
10824,2,110.268095017,20221214200711607,None,55,229,72,35,189,203,350,260
10825,2,110.278151512,20221214200711617,None,57,261,69,36,183,175,296,261
10826,2,110.288109303,20221214200711627,None,57,261,69,36,183,175,296,261
10827,2,110.29810524,20221214200711637,None,57,261,69,36,183,175,296,261
10828,2,110.308354855,20221214200711648,None,51,243,68,36,179,173,275,262
10829,2,110.318209172,20221214200711658,None,51,243,68,36,179,173,275,262
10830,2,110.328094483,20221214200711667,None,51,243,68,36,179,173,275,262
10831,2,110.338153124,20221214200711677,None,52,228,47,37,162,177,194,238
10832,2,110.348109007,20221214200711687,None,52,228,47,37,162,177,194,238
10833,2,110.358205796,20221214200711698,None,52,228,47,37,162,177,194,238
10834,2,110.368418694,20221214200711708,None,55,216,51,33,111,165,206,216
10835,2,110.378130675,20221214200711717,None,55,216,51,33,111,165,206,216
10836,2,110.388236285,20221214200711728,None,55,216,51,33,111,165,206,216
10837,2,110.398133517,20221214200711737,None,51,143,47,34,160,222,198,223
10838,2,110.40862751,20221214200711748,None,50,191,45,33,170,219,235,218
10839,2,110.418126822,20221214200711757,None,50,191,45,33,170,219,235,218
10840,2,110.428449631,20221214200711768,None,48,179,45,28,152,203,262,194
10841,2,110.438251019,20221214200711778,None,48,179,45,28,152,203,262,194
10842,2,110.448350907,20221214200711788,None,46,179,45,28,147,203,264,155
10843,2,110.458263398,20221214200711798,None,46,179,45,28,147,203,264,155
10844,2,110.468438626,20221214200711808,None,49,171,63,33,148,215,245,180
10845,2,110.478099108,20221214200711817,None,48,168,65,31,95,147,240,154
10846,2,110.488174677,20221214200711828,None,48,168,65,31,95,147,240,154
10847,2,110.498468399,20221214200711838,None,48,168,65,31,95,147,240,154
10848,2,110.508567095,20221214200711848,None,43,94,64,33,76,122,193,136
10849,2,110.518475294,20221214200711858,None,43,94,64,33,76,122,193,136
10850,2,110.528101683,20221214200711867,None,43,87,63,32,71,121,154,137
10851,2,110.5384655,20221214200711878,None,43,87,63,32,71,121,154,137
10852,2,110.548440934,20221214200711888,None,43,87,63,32,71,121,154,137
10853,2,110.558224201,20221214200711898,None,43,79,62,32,71,130,146,133
10854,2,110.568430186,20221214200711908,None,31,65,38,26,67,120,63,73
10855,2,110.578213454,20221214200711918,None,31,65,38,26,67,120,63,73
10856,2,110.588120222,20221214200711927,None,25,64,35,25,60,133,131,65
10857,2,110.598109246,20221214200711937,None,25,62,43,23,45,136,133,62
10858,2,110.608211518,20221214200711948,None,25,62,43,23,45,136,133,62
10859,2,110.618268729,20221214200711958,None,25,62,43,23,45,136,133,62
10860,2,110.62835598,20221214200711968,None,22,61,47,25,42,134,135,40
10861,2,110.638094425,20221214200711977,None,22,61,47,25,42,134,135,40
10862,2,110.64829135,20221214200711988,None,22,61,46,26,35,111,137,37
10863,2,110.658090592,20221214200711997,None,21,52,44,26,30,84,137,33
10864,2,110.668398857,20221214200712008,None,21,52,44,26,30,84,137,33
10865,2,110.678489924,20221214200712018,None,21,52,44,26,30,84,137,33
10866,2,110.688076973,20221214200712027,None,21,37,41,24,27,54,66,32
10867,2,110.698155165,20221214200712037,None,21,37,41,24,27,54,66,32
10868,2,110.708567381,20221214200712048,None,20,32,31,27,21,37,58,25
10869,2,110.718623638,20221214200712058,None,21,29,23,26,19,31,47,21
10870,2,110.728463412,20221214200712068,None,21,29,23,26,19,31,47,21
10871,2,110.738233567,20221214200712078,None,21,29,23,26,19,31,47,21
10872,2,110.748325348,20221214200712088,None,25,28,24,26,19,24,38,23
10873,2,110.758279085,20221214200712098,None,25,28,24,26,19,24,38,23
10874,2,110.768415213,20221214200712108,None,26,29,27,26,21,23,32,24
10875,2,110.778483391,20221214200712118,None,27,27,25,26,21,23,27,22
10876,2,110.788104296,20221214200712127,None,27,27,25,26,21,23,27,22
10877,2,110.798153639,20221214200712137,None,27,27,25,26,21,23,27,22
10878,2,110.808164358,20221214200712147,None,31,45,28,24,27,45,26,23
10879,2,110.818654061,20221214200712158,None,31,45,28,24,27,45,26,23
10880,2,110.828248501,20221214200712168,None,31,45,28,24,27,45,26,23
10881,2,110.83809495,20221214200712177,None,75,48,30,24,30,49,24,31
10882,2,110.848414183,20221214200712188,None,75,48,30,24,30,49,24,31
10883,2,110.858460188,20221214200712198,None,75,48,30,24,30,49,24,31
10884,2,110.868574143,20221214200712208,None,94,52,31,23,32,51,27,45
10885,2,110.878487587,20221214200712218,None,94,52,31,23,32,51,27,45
10886,2,110.888210535,20221214200712228,None,131,54,32,24,32,51,41,46
10887,2,110.898145199,20221214200712237,None,140,43,30,23,27,35,44,46
10888,2,110.908425093,20221214200712248,None,140,43,30,23,27,35,44,46
10889,2,110.918470621,20221214200712258,None,140,43,30,23,27,35,44,46
10890,2,110.928104878,20221214200712267,None,149,39,29,23,23,31,46,46
10891,2,110.93827653,20221214200712278,None,149,39,29,23,23,31,46,46
10892,2,110.948664904,20221214200712288,None,142,38,27,22,24,29,46,41
10893,2,110.95826149,20221214200712298,None,142,38,27,22,24,29,46,41
10894,2,110.968096972,20221214200712307,None,134,30,25,23,25,28,47,26
10895,2,110.978227377,20221214200712318,None,134,30,25,23,25,28,47,26
10896,0,110.988066197,20221214200712327,None,136,32,25,22,23,26,37,25
10897,0,110.998534203,20221214200712338,None,136,32,25,22,23,26,37,25
10898,0,111.008574724,20221214200712348,None,135,29,25,20,22,23,33,22
10899,0,111.018118859,20221214200712357,None,120,28,24,22,26,24,32,23
10900,0,111.028389454,20221214200712368,None,120,28,24,22,26,24,32,23
10901,0,111.038216353,20221214200712378,None,120,28,24,22,26,24,32,23
10902,0,111.048090458,20221214200712387,None,120,28,24,22,26,24,32,23
10903,0,111.05819726,20221214200712398,None,114,29,25,22,25,24,30,23
10904,0,111.068255663,20221214200712408,None,110,27,24,21,21,23,26,20
10905,0,111.07863617,20221214200712418,None,57,22,23,20,21,21,20,21
10906,0,111.088474036,20221214200712428,None,57,22,23,20,21,21,20,21
10907,0,111.098132372,20221214200712437,None,57,22,23,20,21,21,20,21
10908,0,111.108161688,20221214200712447,None,35,22,24,21,22,19,18,19
10909,0,111.118148804,20221214200712457,None,35,22,24,21,22,19,18,19
10910,0,111.128064156,20221214200712467,None,32,22,24,19,19,18,18,19
10911,0,111.138087988,20221214200712477,None,30,21,22,20,19,19,17,19
10912,0,111.148076296,20221214200712487,None,30,21,22,20,19,19,17,19
10913,0,111.158462048,20221214200712498,None,30,21,22,20,19,19,17,19
10914,0,111.168136597,20221214200712507,None,30,21,22,20,19,19,17,19
10915,0,111.178155661,20221214200712517,None,26,23,24,21,19,26,21,24
10916,0,111.188161373,20221214200712527,None,32,26,27,23,19,36,21,26
10917,0,111.198147297,20221214200712537,None,32,26,27,23,19,36,21,26
10918,0,111.208062411,20221214200712547,None,33,24,27,23,20,40,21,27
10919,0,111.21826005,20221214200712558,None,33,24,27,23,20,40,21,27
10920,0,111.228159905,20221214200712567,None,32,23,27,24,22,40,22,26
10921,0,111.23853302,20221214200712578,None,32,23,27,24,22,40,22,26
10922,0,111.248461724,20221214200712588,None,35,24,28,24,23,40,22,27
10923,0,111.258365631,20221214200712598,None,46,23,27,23,23,37,18,30
10924,0,111.268431902,20221214200712608,None,46,23,27,23,23,37,18,30
10925,0,111.278236389,20221214200712618,None,46,23,27,23,23,37,18,30
10926,0,111.288087845,20221214200712627,None,43,20,27,22,23,26,20,31
10927,0,111.298153401,20221214200712637,None,43,20,27,22,23,26,20,31
10928,0,111.30841136,20221214200712648,None,41,23,27,22,22,20,20,31
10929,0,111.31816411,20221214200712657,None,41,23,27,22,22,20,20,31
10930,0,111.328308106,20221214200712668,None,41,23,27,22,22,20,20,31
10931,0,111.338497162,20221214200712678,None,42,23,28,21,21,20,19,31
10932,0,111.348437071,20221214200712688,None,39,22,27,19,19,21,18,30
10933,0,111.358134508,20221214200712697,None,39,22,27,19,19,21,18,30
10934,0,111.368042708,20221214200712707,None,22,23,28,20,21,20,19,24
10935,0,111.378452063,20221214200712718,None,22,23,28,20,21,20,19,24
10936,0,111.388181687,20221214200712728,None,21,23,26,20,18,21,19,22
10937,0,111.398290634,20221214200712738,None,21,23,26,20,18,21,19,22
10938,0,111.408031702,20221214200712747,None,21,23,26,20,22,22,20,29
10939,0,111.418184758,20221214200712758,None,21,23,26,20,22,22,20,29
10940,0,111.428539276,20221214200712768,None,19,25,26,21,22,20,19,30
10941,0,111.438256264,20221214200712778,None,19,25,26,21,22,20,19,30
10942,0,111.448064566,20221214200712787,None,19,25,25,20,22,19,20,30
10943,0,111.458074093,20221214200712797,None,19,25,25,20,22,19,20,30
10944,0,111.468080998,20221214200712807,None,19,24,26,21,22,20,20,30
10945,0,111.478195668,20221214200712818,None,19,24,26,21,22,20,20,30
10946,0,111.488147736,20221214200712827,None,19,23,23,22,24,20,17,32
10947,0,111.498204708,20221214200712838,None,19,23,23,22,24,20,17,32
10948,0,111.50805974,20221214200712847,None,19,21,22,22,21,20,17,26
10949,0,111.518118143,20221214200712857,None,19,21,22,22,21,20,17,26
10950,0,111.528059483,20221214200712867,None,20,21,24,21,21,22,19,25
10951,0,111.538181544,20221214200712878,None,20,21,24,21,21,22,19,25
10952,0,111.548077107,20221214200712887,None,20,21,24,20,21,23,19,29
10953,0,111.558214188,20221214200712898,None,20,21,24,20,21,23,19,29
10954,0,111.568135262,20221214200712907,None,20,21,24,19,18,22,21,32
10955,0,111.578138829,20221214200712917,None,20,21,24,19,18,22,21,32
10956,0,111.588062287,20221214200712927,None,21,22,24,18,18,23,22,29
10957,0,111.598104239,20221214200712937,None,21,22,24,18,18,23,22,29
10958,0,111.608088255,20221214200712947,None,19,22,25,21,20,21,22,29
10959,0,111.618479252,20221214200712958,None,19,22,25,21,20,21,22,29
10960,0,111.628230095,20221214200712968,None,19,21,24,26,20,21,22,30
10961,0,111.639254332,20221214200712979,None,19,21,24,26,20,21,22,30
10962,0,111.648049355,20221214200712987,None,18,22,25,27,22,23,22,25
10963,0,111.65810442,20221214200712997,None,18,22,25,27,22,23,22,25
10964,0,111.668033839,20221214200713007,None,17,24,23,28,23,22,21,22
10965,0,111.678186894,20221214200713018,None,17,24,23,28,23,22,21,22
10966,0,111.688074827,20221214200713027,None,17,26,25,29,22,22,21,22
10967,0,111.698113442,20221214200713037,None,17,26,25,29,22,22,21,22
10968,0,111.708063364,20221214200713047,None,18,26,23,28,20,23,21,27
10969,0,111.718189478,20221214200713058,None,18,26,23,28,20,23,21,27
