,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
9647,0,98.49844265,20221214194954173,None,43,24,35,133,33,91,78,28
9648,0,98.508401394,20221214194954183,None,37,25,37,132,31,91,96,29
9649,0,98.518378735,20221214194954193,None,37,25,37,132,31,91,96,29
9650,0,98.528161287,20221214194954203,None,36,25,36,134,33,96,115,29
9651,0,98.538198709,20221214194954213,None,36,25,36,134,33,96,115,29
9652,0,98.548228741,20221214194954223,None,35,26,40,138,32,85,106,28
9653,0,98.558429718,20221214194954233,None,35,26,40,138,32,85,106,28
9654,0,98.568269491,20221214194954243,None,32,22,42,165,33,79,109,26
9655,0,98.578228235,20221214194954253,None,32,22,42,165,33,79,109,26
9656,0,98.588264942,20221214194954263,None,26,24,42,132,27,99,110,25
9657,0,98.598261595,20221214194954273,None,26,24,42,132,27,99,110,25
9658,0,98.608494997,20221214194954283,None,26,21,42,134,30,90,97,23
9659,0,98.618262768,20221214194954293,None,26,21,42,134,30,90,97,23
9660,0,98.628114462,20221214194954303,None,28,24,43,152,31,96,74,24
9661,0,98.638294935,20221214194954313,None,28,24,43,152,31,96,74,24
9662,0,98.648267269,20221214194954323,None,29,23,42,148,28,94,72,25
9663,0,98.658531427,20221214194954333,None,29,23,42,148,28,94,72,25
9664,0,98.66857028,20221214194954343,None,40,23,32,138,27,113,72,23
9665,0,98.678151846,20221214194954353,None,40,23,32,138,27,113,72,23
9666,0,98.688166618,20221214194954363,None,37,21,31,137,29,113,83,26
9667,0,98.698285341,20221214194954373,None,37,21,31,137,29,113,83,26
9668,0,98.708323002,20221214194954383,None,37,23,36,134,27,129,84,27
9669,0,98.71848774,20221214194954393,None,37,23,36,134,27,129,84,27
9670,0,98.728127956,20221214194954403,None,37,20,37,115,25,120,81,29
9671,0,98.738154173,20221214194954413,None,37,20,37,115,25,120,81,29
9672,0,98.748172283,20221214194954423,None,43,20,39,112,25,121,84,30
9673,0,98.758320093,20221214194954433,None,43,20,39,112,25,121,84,30
9674,0,98.768255234,20221214194954443,None,36,21,40,123,33,122,78,32
9675,0,98.778238296,20221214194954453,None,36,21,40,123,33,122,78,32
9676,0,98.788271904,20221214194954463,None,37,22,40,127,32,116,69,32
9677,0,98.798195362,20221214194954473,None,37,22,40,127,32,116,69,32
9678,0,98.808420897,20221214194954483,None,38,22,36,137,34,95,71,31
9679,0,98.818479776,20221214194954493,None,38,22,36,137,34,95,71,31
9680,0,98.828314781,20221214194954503,None,36,24,35,131,36,114,84,28
9681,0,98.838389635,20221214194954513,None,36,24,35,131,36,114,84,28
9682,0,98.848254442,20221214194954523,None,35,24,32,130,39,117,85,28
9683,0,98.858244896,20221214194954533,None,35,24,32,130,39,117,85,28
9684,0,98.868183136,20221214194954543,None,32,27,44,134,33,112,84,26
9685,0,98.878412724,20221214194954553,None,32,27,44,134,33,112,84,26
9686,0,98.888167381,20221214194954563,None,32,27,44,135,33,107,85,26
9687,0,98.898530245,20221214194954573,None,32,27,44,135,33,107,85,26
9688,0,98.908487081,20221214194954583,None,32,25,45,135,32,113,91,25
9689,0,98.918166399,20221214194954593,None,32,25,45,135,32,113,91,25
9690,0,98.928268671,20221214194954603,None,40,25,44,137,32,107,87,26
9691,0,98.938173532,20221214194954613,None,40,25,44,137,32,107,87,26
9692,0,98.948241234,20221214194954623,None,33,24,44,140,32,111,85,25
9693,0,98.958185911,20221214194954633,None,33,24,44,140,32,111,85,25
9694,0,98.96814537,20221214194954643,None,36,22,33,146,35,109,89,29
9695,0,98.978086233,20221214194954653,None,36,22,33,146,35,109,89,29
9696,0,98.988069057,20221214194954663,None,37,22,33,150,37,111,81,27
9697,0,98.998200893,20221214194954673,None,37,22,33,150,37,111,81,27
9698,0,99.008280277,20221214194954683,None,41,22,39,158,38,106,74,30
9699,0,99.018260002,20221214194954693,None,41,22,39,158,38,106,74,30
9700,0,99.028376341,20221214194954703,None,35,19,42,166,37,95,69,29
9701,0,99.038151741,20221214194954713,None,35,19,42,166,37,95,69,29
9702,0,99.048142672,20221214194954723,None,36,21,43,165,35,103,72,31
9703,0,99.058253527,20221214194954733,None,36,21,43,165,35,103,72,31
9704,0,99.068277597,20221214194954743,None,34,21,41,141,33,101,80,29
9705,0,99.078269005,20221214194954753,None,34,21,41,141,33,101,80,29
9706,0,99.088255882,20221214194954763,None,31,21,40,136,31,104,85,32
9707,0,99.098362684,20221214194954773,None,31,21,40,136,31,104,85,32
9708,0,99.10837841,20221214194954783,None,31,23,38,143,30,105,84,29
9709,0,99.118246078,20221214194954793,None,31,23,38,143,30,105,84,29
9710,0,99.128275156,20221214194954803,None,32,25,37,143,32,105,86,32
9711,0,99.138267994,20221214194954813,None,32,25,37,143,32,105,86,32
9712,0,99.148211718,20221214194954823,None,30,25,44,155,34,96,87,30
9713,0,99.158170462,20221214194954833,None,30,25,44,155,34,96,87,30
9714,0,99.168220997,20221214194954843,None,30,26,45,137,30,90,83,30
9715,0,99.178227901,20221214194954853,None,30,26,45,137,30,90,83,30
9716,0,99.188212156,20221214194954863,None,37,27,45,151,31,92,108,27
9717,0,99.198182106,20221214194954873,None,37,27,45,151,31,92,108,27
9718,0,99.208252668,20221214194954883,None,31,26,40,159,33,107,112,28
9719,0,99.218231678,20221214194954893,None,31,26,40,159,33,107,112,28
9720,0,99.228284597,20221214194954903,None,30,27,40,157,30,115,115,24
9721,0,99.238275051,20221214194954913,None,30,27,40,157,30,115,115,24
9722,0,99.248123646,20221214194954923,None,31,26,36,154,32,124,132,27
9723,0,99.25829792,20221214194954933,None,31,26,36,154,32,124,132,27
9724,0,99.268194914,20221214194954943,None,40,28,40,153,35,129,140,25
9725,0,99.278166532,20221214194954953,None,40,28,40,153,35,129,140,25
9726,0,99.288509846,20221214194954963,None,33,28,50,195,38,126,123,25
9727,0,99.298424005,20221214194954973,None,33,28,50,195,38,126,123,25
9728,0,99.308269978,20221214194954983,None,36,29,49,171,34,112,120,24
9729,0,99.318275213,20221214194954993,None,36,29,49,171,34,112,120,24
9730,0,99.328286409,20221214194955003,None,36,26,48,167,37,120,114,23
9731,0,99.33827424,20221214194955013,None,36,26,48,167,37,120,114,23
9732,0,99.34817338,20221214194955023,None,36,26,48,167,37,120,114,23
9733,0,99.358243704,20221214194955033,None,35,26,45,159,33,104,87,19
9734,0,99.368196726,20221214194955043,None,34,24,40,162,32,109,99,26
9735,0,99.378490686,20221214194955053,None,34,24,40,162,32,109,99,26
9736,0,99.388277769,20221214194955063,None,36,22,27,98,28,107,92,25
9737,0,99.398268938,20221214194955073,None,36,22,27,98,28,107,92,25
9738,0,99.408465862,20221214194955083,None,34,22,26,130,28,108,88,27
9739,0,99.418386459,20221214194955093,None,34,22,26,130,28,108,88,27
9740,0,99.428298712,20221214194955103,None,37,21,25,132,26,103,97,29
9741,0,99.438504219,20221214194955113,None,37,21,25,132,26,103,97,29
9742,0,99.448278904,20221214194955123,None,38,21,36,146,24,107,103,31
9743,0,99.458194733,20221214194955133,None,38,21,36,146,24,107,103,31
9744,0,99.468253136,20221214194955143,None,28,19,37,141,25,94,75,25
9745,0,99.478332281,20221214194955153,None,28,19,37,141,25,94,75,25
9746,0,99.488258839,20221214194955163,None,37,19,39,136,26,120,84,26
9747,0,99.498548746,20221214194955173,None,37,19,39,136,26,120,84,26
9748,0,99.5082376,20221214194955183,None,35,19,41,143,29,121,86,23
9749,0,99.518183947,20221214194955193,None,35,19,41,143,29,121,86,23
9750,0,99.528216362,20221214194955203,None,33,20,42,156,29,109,74,22
9751,0,99.538273573,20221214194955213,None,33,20,42,156,29,109,74,22
9752,0,99.548243761,20221214194955223,None,35,18,31,148,30,112,72,21
9753,0,99.558214903,20221214194955233,None,35,18,31,148,30,112,72,21
9754,0,99.568277121,20221214194955243,None,45,19,33,151,29,114,67,22
9755,0,99.578170538,20221214194955253,None,45,19,33,151,29,114,67,22
9756,0,99.58827281,20221214194955263,None,38,23,30,152,30,90,59,24
9757,0,99.598251581,20221214194955273,None,38,23,30,152,30,90,59,24
9758,0,99.608264923,20221214194955283,None,39,21,28,154,34,81,61,24
9759,0,99.618177175,20221214194955293,None,39,21,28,154,34,81,61,24
9760,0,99.628254652,20221214194955303,None,39,25,32,138,36,91,63,26
9761,0,99.638442039,20221214194955313,None,39,25,32,138,36,91,63,26
9762,0,99.648513794,20221214194955323,None,39,25,32,138,36,91,63,26
9763,0,99.658307314,20221214194955333,None,37,26,33,136,39,82,60,25
9764,0,99.668537378,20221214194955343,None,33,27,36,139,41,79,64,24
9765,0,99.678553104,20221214194955353,None,33,27,36,139,41,79,64,24
9766,0,99.688308477,20221214194955363,None,33,24,35,138,41,75,67,22
9767,0,99.698328733,20221214194955373,None,33,24,35,138,41,75,67,22
9768,0,99.7082932,20221214194955383,None,33,24,35,138,41,75,67,22
9769,0,99.718244314,20221214194955393,None,31,25,35,142,38,83,72,21
9770,0,99.728310823,20221214194955403,None,31,23,33,146,35,69,70,21
9771,0,99.738536835,20221214194955413,None,31,23,33,146,35,69,70,21
9772,0,99.748276472,20221214194955423,None,32,25,32,142,34,66,69,21
9773,0,99.758477449,20221214194955433,None,32,25,32,142,34,66,69,21
9774,0,99.768226624,20221214194955443,None,32,25,32,142,34,66,69,21
9775,0,99.778296232,20221214194955453,None,33,24,31,145,32,92,73,24
9776,0,99.788491726,20221214194955463,None,32,23,32,143,33,110,71,24
9777,0,99.79830575,20221214194955473,None,32,23,32,143,33,110,71,24
9778,0,99.808200598,20221214194955483,None,32,23,32,143,33,110,71,24
9779,0,99.818114996,20221214194955493,None,33,24,32,93,29,109,68,28
9780,0,99.828313351,20221214194955503,None,33,24,32,93,29,109,68,28
9781,0,99.838344336,20221214194955513,None,34,23,30,127,31,111,77,29
9782,0,99.84846520400001,20221214194955523,None,40,23,29,132,31,111,73,30
9783,0,99.858546734,20221214194955533,None,40,23,29,132,31,111,73,30
9784,0,99.868238211,20221214194955543,None,33,22,27,129,28,89,66,28
9785,0,99.878105402,20221214194955553,None,33,22,27,129,28,89,66,28
9786,0,99.888463497,20221214194955563,None,33,22,27,129,28,89,66,28
9787,0,99.898324728,20221214194955573,None,35,24,39,130,31,72,80,31
9788,0,99.908275604,20221214194955583,None,35,24,38,132,32,71,81,29
9789,0,99.918266296,20221214194955593,None,35,24,38,132,32,71,81,29
9790,0,99.928279877,20221214194955603,None,38,24,38,124,33,81,75,28
9791,0,99.938280106,20221214194955613,None,38,24,38,124,33,81,75,28
9792,0,99.948213577,20221214194955623,None,38,24,38,124,33,81,75,28
9793,0,99.958284855,20221214194955633,None,39,24,41,120,37,84,76,27
9794,0,99.968187332,20221214194955643,None,40,26,41,123,37,84,75,29
9795,0,99.978319645,20221214194955653,None,40,26,41,123,37,84,75,29
9796,0,99.988460779,20221214194955663,None,38,24,31,125,33,73,58,26
9797,0,99.998798132,20221214194955673,None,38,24,31,125,33,73,58,26
9798,0,100.008288383,20221214194955683,None,38,24,31,125,33,73,58,26
9799,0,100.018182039,20221214194955693,None,39,22,38,124,33,81,64,26
9800,0,100.028112411,20221214194955703,None,39,22,38,124,33,81,64,26
9801,0,100.038708687,20221214194955713,None,43,25,39,102,33,71,64,26
9802,0,100.048486948,20221214194955723,None,43,25,39,102,33,71,64,26
9803,0,100.05854249,20221214194955733,None,36,25,36,163,35,74,70,24
9804,0,100.06831646,20221214194955743,None,36,25,36,163,35,74,70,24
9805,0,100.078551769,20221214194955753,None,36,28,34,159,37,117,71,23
9806,0,100.08849597,20221214194955763,None,35,27,37,161,41,131,77,25
9807,0,100.098509073,20221214194955773,None,35,27,37,161,41,131,77,25
9808,0,100.108546257,20221214194955783,None,35,28,31,162,40,129,70,25
9809,0,100.118231058,20221214194955793,None,35,28,31,162,40,129,70,25
9810,0,100.128152132,20221214194955803,None,35,28,31,162,40,129,70,25
9811,0,100.138518333,20221214194955813,None,32,26,41,162,39,131,73,25
9812,0,100.148941278,20221214194955824,None,32,26,40,133,34,135,84,27
9813,0,100.158306599,20221214194955833,None,32,26,40,133,34,135,84,27
9814,0,100.168325424,20221214194955843,None,33,22,41,135,30,108,83,30
9815,0,100.178253889,20221214194955853,None,33,22,41,135,30,108,83,30
9816,0,100.188499689,20221214194955863,None,33,22,41,135,30,108,83,30
9817,0,100.198439836,20221214194955873,None,33,22,37,132,26,93,98,31
9818,0,100.208691597,20221214194955883,None,38,23,38,137,28,89,99,29
9819,0,100.218528748,20221214194955893,None,38,23,38,137,28,89,99,29
9820,0,100.228274584,20221214194955903,None,32,22,29,139,26,90,95,31
9821,0,100.238310814,20221214194955913,None,32,22,29,139,26,90,95,31
9822,0,100.248644829,20221214194955923,None,32,22,29,139,26,90,95,31
9823,0,100.258319616,20221214194955933,None,33,21,40,151,27,89,84,29
9824,0,100.268304348,20221214194955943,None,33,21,41,148,31,116,104,26
9825,0,100.278190613,20221214194955953,None,33,21,41,148,31,116,104,26
9826,0,100.288433313,20221214194955963,None,41,21,40,142,31,124,112,27
9827,0,100.298343658,20221214194955973,None,41,21,40,142,31,124,112,27
9828,0,100.308480024,20221214194955983,None,41,21,40,142,31,124,112,27
9829,0,100.318305492,20221214194955993,None,36,20,41,136,31,125,111,27
9830,0,100.328201532,20221214194956003,None,38,22,37,124,32,121,110,27
9831,0,100.33831048,20221214194956013,None,38,22,37,124,32,121,110,27
9832,0,100.348511457,20221214194956023,None,37,22,31,67,33,116,117,28
9833,0,100.358520746,20221214194956033,None,37,22,31,67,33,116,117,28
9834,0,100.368225098,20221214194956043,None,37,22,31,67,33,116,117,28
9835,0,100.378485203,20221214194956053,None,42,21,33,136,33,89,109,30
9836,0,100.388520956,20221214194956063,None,37,23,34,143,37,108,99,34
9837,0,100.398359537,20221214194956073,None,37,23,34,143,37,108,99,34
9838,0,100.408187151,20221214194956083,None,36,22,34,149,37,121,109,35
9839,0,100.418168783,20221214194956093,None,36,22,34,149,37,121,109,35
9840,0,100.428314686,20221214194956103,None,36,22,34,149,37,121,109,35
9841,0,100.438217401,20221214194956113,None,37,21,34,148,40,120,108,35
9842,0,100.448562622,20221214194956123,None,38,20,32,149,37,120,110,34
9843,0,100.458465815,20221214194956133,None,38,20,32,149,37,120,110,34
9844,0,100.468648434,20221214194956143,None,37,22,37,133,38,116,104,33
9845,0,100.47857976,20221214194956153,None,37,22,37,133,38,116,104,33
9846,0,100.48827529,20221214194956163,None,37,22,37,133,38,116,104,33
9847,0,100.498329639,20221214194956173,None,33,20,37,135,33,86,92,26
9848,0,100.5086658,20221214194956183,None,34,19,35,133,30,63,78,25
9849,0,100.518503666,20221214194956193,None,34,19,35,133,30,63,78,25
9850,0,100.528633118,20221214194956203,None,33,20,38,132,27,86,87,25
9851,0,100.538230419,20221214194956213,None,33,20,38,132,27,86,87,25
9852,0,100.548309565,20221214194956223,None,33,20,38,132,27,86,87,25
9853,0,100.558327436,20221214194956233,None,41,21,39,144,28,90,94,26
9854,0,100.56854701,20221214194956243,None,36,21,30,105,23,95,101,26
9855,0,100.578281879,20221214194956253,None,36,21,30,105,23,95,101,26
9856,0,100.588222742,20221214194956263,None,38,20,29,150,30,101,95,25
9857,0,100.598526478,20221214194956273,None,38,20,29,150,30,101,95,25
9858,0,100.608274698,20221214194956283,None,38,20,29,150,30,101,95,25
9859,0,100.61833024,20221214194956293,None,37,22,36,146,31,103,101,26
9860,0,100.628293037,20221214194956303,None,39,20,35,153,35,90,115,27
9861,0,100.638268232,20221214194956313,None,39,20,35,153,35,90,115,27
9862,0,100.648574352,20221214194956323,None,32,19,35,141,35,103,104,26
9863,0,100.658190012,20221214194956333,None,32,19,35,141,35,103,104,26
9864,0,100.668264866,20221214194956343,None,32,19,35,141,35,103,104,26
9865,0,100.678293705,20221214194956353,None,33,18,38,151,38,101,96,24
9866,0,100.688216448,20221214194956363,None,33,18,38,151,38,101,96,24
9867,0,100.698249102,20221214194956373,None,30,19,50,162,35,102,113,28
9868,0,100.708217144,20221214194956383,None,31,19,44,163,37,100,111,28
9869,0,100.718525887,20221214194956393,None,31,19,44,163,37,100,111,28
9870,0,100.72827816,20221214194956403,None,31,19,44,163,37,100,111,28
9871,0,100.73822093,20221214194956413,None,33,20,44,163,34,99,89,24
9872,0,100.748559713,20221214194956423,None,33,21,44,165,35,105,93,25
9873,0,100.758584261,20221214194956433,None,33,21,44,165,35,105,93,25
9874,0,100.768344879,20221214194956443,None,31,22,48,196,33,100,93,26
9875,0,100.778165579,20221214194956453,None,31,22,48,196,33,100,93,26
9876,0,100.788456202,20221214194956463,None,31,22,48,196,33,100,93,26
9877,0,100.798268557,20221214194956473,None,32,26,41,151,35,97,77,28
9878,0,100.808101416,20221214194956483,None,32,26,41,151,35,97,77,28
9879,0,100.818155527,20221214194956493,None,36,26,42,157,35,96,88,27
9880,0,100.828612328,20221214194956503,None,36,26,42,157,35,96,88,27
9881,0,100.838509083,20221214194956513,None,34,26,43,156,35,102,102,28
9882,0,100.848151207,20221214194956523,None,34,26,43,156,35,102,102,28
9883,0,100.858197927,20221214194956533,None,34,25,46,155,33,75,97,27
9884,0,100.868100166,20221214194956543,None,34,25,46,155,33,75,97,27
9885,0,100.878201485,20221214194956553,None,34,25,44,133,33,76,103,27
9886,0,100.888170242,20221214194956563,None,34,25,44,133,33,76,103,27
9887,0,100.898231268,20221214194956573,None,34,23,40,141,32,82,118,24
9888,0,100.908260584,20221214194956583,None,34,23,40,141,32,82,118,24
9889,0,100.918253183,20221214194956593,None,36,25,40,132,31,88,113,27
9890,0,100.928237438,20221214194956603,None,36,25,40,132,31,88,113,27
9891,0,100.938334942,20221214194956613,None,34,31,43,129,31,84,103,25
9892,0,100.948163748,20221214194956623,None,34,31,43,129,31,84,103,25
9893,0,100.958156109,20221214194956633,None,35,32,40,176,32,115,124,27
9894,0,100.968330383,20221214194956643,None,35,32,40,176,32,115,124,27
9895,0,100.978286982,20221214194956653,None,35,35,52,166,31,120,119,26
9896,0,100.988541603,20221214194956663,None,35,35,52,166,31,120,119,26
9897,0,100.998320579,20221214194956673,None,34,34,54,164,30,121,115,27
